Date,tave,pr,wind_speed,rh,solar_rad
2009-02-25,27.604985151749005,0.005180165767914309,1.0844681274260317,78.27528020130265,259.6012458994558
2009-02-26,26.13867535259972,0.005557676885168102,3.6680944997157647,76.42693151844257,155.9871198764475
2009-02-27,26.622129316762173,0.36293854940613157,0.400703581548834,79.42333925562913,230.7387984660901
2009-02-28,26.818816372352877,0.0036082451376291303,1.5591665802586114,74.96098575501877,223.84817575482637
2009-03-01,26.49774130390256,0.003883294654500328,2.3925836257847672,75.22560939013569,198.9970856347071
2009-03-02,26.63454920311053,0.0030557508976440232,0.5387453093619348,79.32307872644834,232.32460134966217
2009-03-03,26.67762297565986,2.1944959435917104,0.5779713159247548,79.65883759496658,239.65724926448306
2009-03-04,27.371458564020077,2.227447727341766,0.35638095563685906,78.28142004713007,255.49964950485676
2009-03-05,27.8432487779985,0.006413430848882991,0.9372466854314181,77.11656056065493,260.02926602613246
2009-03-06,27.642542528836398,2.0168026449967704,0.23763706156696685,77.00258369383948,252.44795217301726
2009-03-07,26.914697113759875,2.093736403378588,0.17576127305100864,79.85687862327667,212.3348429029714
2009-03-08,26.37011914427221,0.003631931066029262,0.7348728122569265,80.26883464367629,203.81802559596036
2009-03-09,27.703050030219618,2.0889639549399885,0.3177064714397461,76.47262961504099,257.8058664068191
2009-03-10,27.31026305100392,1.1833998144697562,0.13822895002691452,78.25773044578844,231.7028294587528
2009-03-11,27.310415293184654,0.004149162547441138,1.0619859039615576,75.24825915030577,246.1870583772345
2009-03-12,26.677579148365407,0.0037731151673356684,0.642849729204473,80.22605412528844,224.95463035097617
2009-03-13,26.570680994032585,0.003603055524103258,0.6716594749690892,80.29909809610436,222.31980260689565
2009-03-14,27.625372994009073,0.00536087077222543,1.2288352368384903,80.38637921086577,259.52431610135534
2009-03-15,26.980476346655998,2.184905670862913,0.16787687745317523,80.09055236907626,213.19885802175853
2009-03-16,26.196205519779696,0.003657612999631653,1.1193812057359223,80.30763117093146,186.23878173205196
2009-03-17,27.884785673422307,0.007316423602384661,0.9711435146962408,78.5885806262548,259.9861446620302
2009-03-18,26.418342700809873,2.8192902824150994,1.0305557458277645,82.35930688901134,173.64605887210806
2009-03-19,27.315513407099523,0.004751689984496187,0.9634453600666437,80.69132016309442,244.83832487148243
2009-03-20,26.569235615995485,0.0035478327135074444,0.8225403476499261,80.80968668310096,225.39075022912257
2009-03-21,26.500107516463135,0.8378483333134836,0.4708206788661213,79.83102785289017,226.13496395777867
2009-03-22,27.432945951439297,0.004545303046582675,1.002094545072669,76.48219190233944,250.53641082615223
2009-03-23,27.270573975826277,0.004098464015303776,1.1736629555240665,79.40861673437358,256.5349725831432
2009-03-24,26.69885245575343,2.09869607710516,0.5650887732138457,79.33904480562971,242.95902196273602
2009-03-25,27.476934407312886,1.3213722103387153,0.1445023709799618,77.65215139347043,237.0343927389845
2009-03-26,26.64862883678886,2.7232449072886706,0.37300680558290494,81.3172708908352,194.01700518202136
2009-03-27,26.040077780276512,2.808203671119675,3.3239157413584897,82.90893469191813,144.03768498730847
2009-03-28,27.580511375405983,1.4648972265463298,0.1713580461468131,76.85449578511611,244.98747448004463
2009-03-29,26.43279555850097,0.0031780394830357175,0.5890607298150481,80.45311681955083,216.91271895668262
2009-03-30,27.778341631372022,0.006300323887421686,1.1511433671004478,80.04923506841878,260.22242904191035
2009-03-31,27.840951305089227,0.006435253839094349,1.0773794886924808,78.64282774073062,263.01789590985385
2009-04-01,26.752966400665706,2.2010461673304547,0.6427064968610855,79.30621806499843,244.5114981155911
2009-04-02,26.65864544960133,2.7487817978463642,0.466530909103495,81.85595821831498,193.21040195801334
2009-04-03,27.178801774159375,0.0045003263960251205,0.85227390310756,80.40954446299654,241.75640511896057
2009-04-04,26.85808547440366,0.0040516244265574475,0.5865023977686168,79.9228243937953,230.34901130725427
2009-04-05,26.563536376136682,0.003763534342364828,2.195295473846347,75.01020283711522,205.27300143651968
2009-04-06,26.587212957060583,2.8288743009942627,0.6415937216715605,82.551305501246,186.19560684536287
2009-04-07,26.37812923589859,0.00427477780816993,2.8202573044880666,75.53316145971854,184.85777410645667
2009-04-08,27.234317884934217,0.004655615600760819,0.8622398383044068,80.48422702509647,242.176164926407
2009-04-09,27.49422481320491,0.004699527715210502,1.031274242854649,77.19167181366377,254.52066786961328
2009-04-10,27.577221714062265,1.708020640207406,0.1922553725942374,76.98704630556702,247.0425634047197
2009-04-11,26.75128127963895,2.2178111472922764,0.6831793643261941,79.39060463039976,243.17780445673108
2009-04-12,27.2373691873081,0.004010107518350474,1.0777056536483471,76.32528925823313,246.49393904910997
2009-04-13,25.722561641915842,2.8428029575636753,4.856760645791591,82.48675563335635,128.56432298295266
2009-04-14,26.907060553706227,0.0038818309173520057,0.8511613225271973,80.72029045699567,235.3944428384284
2009-04-15,26.862017320946116,0.003629535859786552,1.4673509505730753,74.83986551593007,226.36389790240432
2009-04-16,27.376205752019356,0.004355283351327682,1.0876363645868334,78.09732741640947,255.66503429808304
2009-04-17,26.885853986829762,2.133956174338121,0.8601516819938783,78.561124922135,250.03144306051283
2009-04-18,27.21222185465031,0.004110706180544294,1.2079381050002282,80.83438069661347,250.79988468012914
2009-04-19,26.397502591627035,0.003593740833159386,0.7112587419050308,80.22919844910369,208.49566775147542
2009-04-20,27.445378755306017,1.2880619440543337,0.1367442767284036,77.87851790786836,235.15448324092102
2009-04-21,26.622391819188955,1.9448187133825257,0.5331899962174477,79.62168674479557,236.52578543744238
2009-04-22,26.43698775455048,0.0036059829983999037,0.6806780527642907,80.23124624534618,211.41473611321305
2009-04-23,26.30081773470179,0.0034489639224889153,0.7160192712310465,81.04101148615182,200.08197062837465
2009-04-24,27.226969354784124,0.004253753220039474,1.1291636244928036,80.93521340415612,247.67398720211614
2009-04-25,26.853567111015426,0.0037060493925397883,0.9430549904867801,80.83478104432177,237.06452595535552
2009-04-26,27.272762264949368,1.4049861989314516,0.1342213635494948,78.80475953149131,226.44277235449206
2009-04-27,27.170062765425232,1.887284927963537,0.13278962394310537,79.60061003225815,219.71534001039564
2009-04-28,27.096179788894577,1.68674122874613,0.14835524317342347,79.404540627839,219.192531382488
2009-04-29,26.477865856537655,0.0035531553940468,0.7114821532232495,80.47755042990791,217.9876665900668
2009-04-30,26.668936559679064,2.7058538470284073,0.33608516610983025,81.26109466726935,195.70651699795854
2009-05-01,27.11727409638525,2.17243489649323,0.7770965783544512,77.86337732440414,257.0691458403157
2009-05-02,25.92815424995961,2.819210974475063,3.7884805058963966,82.82214249736688,138.02481485877837
2009-05-03,26.8728461996158,2.2160574571215723,0.7512158950902792,78.87981941244908,248.9875742091999
2009-05-04,26.61706072860357,0.003806914188760576,0.46370732476896953,79.76363657914156,224.0805529858698
2009-05-05,26.269406328316673,0.0034134350298887168,0.875525611199418,80.2491272620173,205.208167743037
2009-05-06,25.912536816475882,2.8209943385897738,4.088159154785759,82.70206121372475,138.00991773878442
2009-05-07,26.62355055134233,1.8833197970957443,0.4684629888659299,79.5174900536331,239.39372188791933
2009-05-08,27.70086666205591,0.006268787005226003,1.0384889883253132,80.1408969791211,255.2578522985357
2009-05-09,26.15185229779227,0.0037933413533852195,1.1453091790265117,80.61628331098713,180.77084290064204
2009-05-10,26.10030001979583,2.811708656254841,2.9404263214528332,82.86545267931571,149.0688259878058
2009-05-11,26.369030382009985,0.003307779821182509,0.7434638337227495,80.3044053604145,210.1928689790502
2009-05-12,26.17609694196429,0.004985355660173896,3.3947172790992743,76.36338429127375,165.8785756212241
2009-05-13,26.73139552901534,0.060442763400759866,0.40481470010055015,79.67151763432975,227.61450666568126
2009-05-14,26.050271086286624,2.807625894147128,3.260483857981489,82.85035638210242,145.66095368164378
2009-05-15,25.824181759756566,2.822860470386872,4.467497950479771,82.61752230362025,132.63872990345502
2009-05-16,27.91914904031388,0.007828066269230213,1.0175591621477995,79.60084209221297,259.7520725490713
2009-05-17,25.692075529673634,2.848477467286682,4.947455910530277,82.43318698424461,128.114947344141
2009-05-18,25.900950725182017,2.8305868734578,4.210155746392854,82.70651286766713,138.2634720733402
2009-05-19,26.606210935856527,0.0034222174527786535,1.749466511791182,75.9719248335245,219.7637422697293
2009-05-20,26.757369429068536,0.0036372537465686177,1.6788335055848722,74.87700839457594,218.82588382201408
2009-05-21,26.390292771019386,0.0034757103921991767,0.7398820520922484,80.43904264900873,214.79898711773197
2009-05-22,26.69845708742346,0.00358668828144474,1.802538376417858,75.09853707892347,217.50066457273147
2009-05-23,27.570803552794438,1.62271882961564,0.17651674581871335,77.00746581014081,245.00465523040896
2009-05-24,27.290537077780098,2.0998773129838564,0.7053943894109519,77.03330063747698,261.207476570325
2009-05-25,27.832548766952506,0.0062614683194843895,1.1242653118799422,78.89691390530385,264.21316231837477
2009-05-26,26.826668378159265,0.003425011860061815,1.142228515988705,80.54020484625822,247.09248213734617
2009-05-27,27.391704313578124,0.004437917966701177,1.1797960632711593,79.42709827260714,257.9632228120247
2009-05-28,26.174676014944097,2.798328501915009,2.3244655537817156,82.81845965274044,154.4257322128895
2009-05-29,25.910684075270336,2.82196626005626,3.961585744901777,82.77369156741135,137.08588595932704
2009-05-30,27.233803644679295,0.004590545831167198,0.8920138724677804,80.39418599117779,243.9329367930953
2009-05-31,26.545282077326625,2.7748850216134446,0.5257866744686008,81.763252923541,185.8878876529608
2009-06-01,26.988974843500575,0.004107512572220681,0.762953941318223,80.35939294100571,236.59895081360432
2009-06-02,26.705830068590462,0.0031979995350583006,0.49974563325476656,79.17136111659966,236.77689557386745
2009-06-03,26.254281759670576,0.004634191811589913,3.1514091201360714,76.1183272075379,174.06853049061928
2009-06-04,26.44965553422746,2.844071086202177,1.0860129349556658,82.7134162084604,174.36959504139529
2009-06-05,25.965090817265562,2.804410462833304,3.508778098289711,82.9114962086713,139.58446303826523
2009-06-06,27.76279139973979,0.0062303306383291596,1.1504203940628326,79.99453091983348,260.39248814105093
2009-06-07,26.19055625841457,0.0036387174837169407,1.0300968574232703,80.41937069635047,189.72533224081678
2009-06-08,26.7170670793285,2.627394076135956,0.24446687011477658,80.89039394677594,200.54406680198352
2009-06-09,26.381405825943965,0.0035921440289975798,0.7272869471139254,80.31708362832764,207.93262797915298
2009-06-10,26.270055587394513,0.0034339273499652354,0.8436961150647673,80.15709866115735,206.04426191237437
2009-06-11,27.501395266137543,0.004576839928778357,1.0083165892068926,75.86631806813277,254.0555922720056
2009-06-12,27.35952831312976,1.0442431221807909,0.14151745564996307,78.36747177556596,230.74363333976478
2009-06-13,26.269357426282863,0.0047297339272713455,3.2104408903554718,75.8901033277764,172.83781428877137
2009-06-14,26.182334104195025,0.003675710113465462,1.1182088801427608,80.31687459722329,185.76494627107058
2009-06-15,27.260503847580576,2.0984251526657065,0.8879385620019111,76.83448371405079,260.30763700010334
2009-06-16,27.484465628079864,1.0111300612103924,0.14251249229635005,77.56313602912303,236.935911179264
2009-06-17,27.679848936995544,2.122408352773962,0.3604008024914981,76.46913100121837,258.8521616154005
2009-06-18,26.69863178148135,0.003812503003326899,0.6149418022975446,80.15375062058786,224.916504428309
2009-06-19,27.227495282317573,1.605892106559562,0.13293460776895288,79.07284192280501,224.13482488888968
2009-06-20,27.369058981203725,2.1425194358568493,0.5435278295232804,77.2661418017593,261.39355676378244
2009-06-21,26.973397392811787,2.0959014036879715,0.9868698810945455,78.04676491801011,252.97611305960532
2009-06-22,26.973723406370535,2.2940596105546525,0.1685583987392396,80.26954676659106,212.1253019756313
2009-06-23,25.82464186945834,2.823195533126824,4.375977932111634,82.68751583747287,132.11071174376508
2009-06-24,26.231263818403328,2.7866909931837625,1.900638908997012,82.77551970384928,158.59613189282595
2009-06-25,26.881520620758117,0.003493408304992534,1.3800738011594718,75.77255964631193,233.50165223780726
2009-06-26,26.387530575008917,0.003547699646493961,0.7092595219816329,80.26156106982533,209.93888646379995
2009-06-27,26.218044429936146,0.0035512924558580255,0.9267965626389895,80.42974785066583,197.17977972234274
2009-06-28,26.627881918274227,1.5649399347578141,0.45902074692459416,79.20194874438445,240.8554950970028
2009-06-29,25.83629147188417,2.824163196448879,4.382081653875233,82.6411640758109,133.35865329813294
2009-06-30,25.983266995845497,2.800939276719563,3.4485263232324077,82.87476164925891,141.03097338967825
2009-07-01,26.642514390982594,2.745266433484147,0.3801254141274364,81.50114917610136,192.30155275234625
2009-07-02,26.60258541903531,2.7836320486777946,0.53648939995358,81.84422944762156,187.59755964326104
2009-07-03,27.6892627322843,0.005708574878458832,1.074445950181306,78.75579665247514,260.021184115525
2009-07-04,25.74935072964588,2.834842622683042,4.730344869329001,82.55254728772178,129.11532017324404
2009-07-05,26.479522528268017,2.7922537266154426,0.6834537632449121,81.95988564907185,181.12546571994724
2009-07-06,27.256288123194047,0.00402674089503596,1.143094721369708,78.80634675072424,255.65031558671177
2009-07-07,27.35731910992932,2.1695790122498386,0.6410927976880284,77.2543510303146,261.4477929850778
2009-07-08,26.993320665750645,0.003728271583791598,1.3533841276079868,74.65535305155076,231.73356926444092
2009-07-09,27.825231300358478,0.0063921401267255686,0.9960926039009068,77.86489014273555,261.1632133910376
2009-07-10,25.871719611360998,2.826304510829862,4.328857604883708,82.62493936492417,136.56269375288065
2009-07-11,26.797969650630876,2.589896856272304,0.2193379620442272,80.87802391116922,203.12558604960665
2009-07-12,26.307760900823183,0.0043680577846221345,2.934003440663208,75.9988553027084,180.71457282104814
2009-07-13,26.22103206739808,0.004684890343727275,3.2045814030904483,76.31692092825945,172.41948175030637
2009-07-14,26.074075765934317,2.8002499895897164,2.9492265477680335,82.9198326525443,146.60009667144232
2009-07-15,26.43947068611628,2.7922971064618385,0.8502853866880838,82.0698873820048,177.74637072462383
2009-07-16,26.103067136765674,2.8006273676399567,2.733945611128194,82.87844626533538,149.25551277058034
2009-07-17,27.686953264536548,0.006157942182993923,1.0448838453955802,80.05252819403712,255.6368992582861
2009-07-18,26.45721428161096,0.0034890170935475656,0.7185684566468539,80.4007633851643,218.69584177694108
2009-07-19,26.700313826908506,0.003470254644646337,1.0086980231648268,80.9883019903079,235.65516919961604
2009-07-20,27.053058036991317,0.0037306667900343076,1.230621748947591,75.41810577983071,237.43074533513504
2009-07-21,26.61095597093608,2.761448712993922,0.4312648097733528,81.57563156434716,190.5058342833264
2009-07-22,27.79526604091036,0.0062942028048014265,0.9032531354129765,77.08238928944576,257.82613362635584
2009-07-23,27.040686129996896,2.1697429508104507,0.15816549104050104,80.06883970597566,215.75841516792946
2009-07-24,26.376483328766867,0.004282096493911543,2.836093625063021,75.49318514673888,184.83318939825108
2009-07-25,27.010748550945273,1.9528141779547186,0.156879513696608,79.74058469981316,215.3578699691459
2009-07-26,26.4075745652325,0.0032721178615688264,0.6708331644663396,80.2333046702889,212.4644746082122
2009-07-27,26.6590755722069,2.730759467674133,0.3889266134884478,81.40346256382401,193.9282647330993
2009-07-28,26.31184991050575,0.004298729870597029,2.8802169711928913,76.05320781846143,182.34677978737977
2009-07-29,27.907777933432808,0.007033523131717913,0.9935774750884865,78.17408434650247,262.5878240840164
2009-07-30,26.974358056350223,1.997448979354633,0.16183873897724158,79.73074960920903,214.5204912577252
2009-07-31,26.297392131855275,0.00440997389386956,3.004681206976826,75.89827148389593,180.24976483637445
2009-08-01,26.17999587959091,2.8159739863050537,2.4637027656782813,82.9169894752353,153.68961823570316
2009-08-02,26.954627777286944,0.0035236145170533767,1.3366845207894629,75.81537293652548,237.52082384872725
2009-08-03,27.768987810275675,0.006253484298675356,1.147278234529767,79.92373846201426,260.424619533996
2009-08-04,26.880979315226615,0.003616495292465131,1.1096307028816434,81.08185049529938,241.43553721106684
2009-08-05,27.244824440764692,2.1162747618544357,0.9874519570987198,76.8697745416832,259.2751506189175
2009-08-06,27.191013134854117,0.0038769074378531016,1.1683156795739833,75.59231637652123,243.47503322211946
2009-08-07,27.67624125865207,1.910502460476206,0.2618363216696323,76.27420418207292,254.41328371962095
2009-08-08,27.482695312943882,1.5288811693099231,0.17624604447407727,77.38903791950985,244.8786809019331
2009-08-09,27.667040909976308,0.005429400284169633,0.9205568090710048,76.29830298837305,254.80879779524486
2009-08-10,27.230648387038567,0.0046111712182572,0.8726866527410779,80.56428416660795,241.90155837437473
2009-08-11,27.178328746939233,1.5995967061516392,0.13991017857925897,79.05489359103251,223.84862177638306
2009-08-12,26.264909801685675,0.00347411358803737,0.9098715984106246,80.22631984279394,200.6523429950893
2009-08-13,27.29072069107686,0.00415129161965688,1.0362496206957463,76.31628852059633,248.05285575324385
2009-08-14,26.23419855555196,0.003632064133042746,0.9142300652075116,80.48391347843997,194.39813952265715
2009-08-15,26.589615923036508,2.744309149389143,0.45635012539156683,81.43461174127047,190.53236364551924
2009-08-16,27.110776584647464,2.1409701366188565,0.8310079869069072,77.73737408328911,256.8059752809973
2009-08-17,26.611415157957975,1.9485089278004608,0.5755311116397859,79.78265132383618,233.8733130805786
2009-08-18,27.470546386921242,1.2409896211014215,0.14117163516871337,77.68991339390412,235.8594649134493
2009-08-19,27.72296053942009,0.005770850240769291,1.1930456388619994,79.78963083698103,262.1207324689724
2009-08-20,25.77193208954838,2.8349198015508623,4.705027384980268,82.52153096902808,130.91935248408086
2009-08-21,26.60457210260391,1.4776107151486075,0.45964193937037295,79.30692841646317,236.94727580852884
2009-08-22,27.81865013231128,0.006871846710334988,1.065518254864857,79.77824749904478,259.24100320853614
2009-08-23,26.87747220899041,2.3987774952178795,0.1869512998781652,80.41540796261822,208.34641109773958
2009-08-24,27.819540825958565,0.0063385141202915605,1.0405426988141302,78.28707274419739,261.5965322538079
2009-08-25,26.662058903829383,2.170307021880609,0.5645113678295643,79.66961332554023,238.50735216871013
2009-08-26,27.332286804696974,1.240367399746371,0.1385625101309449,78.19935408127691,233.2855280322902
2009-08-27,27.372091522419982,0.004545036912555707,1.1909150577541088,80.5642327945569,253.74287763816844
2009-08-28,26.22999451844395,2.8073826476464796,2.0993496539111978,82.8556512462623,157.22932559359614
2009-08-29,27.53196672626895,0.8456101322099988,0.1509143536565036,77.28874373277837,238.48230359808556
2009-08-30,26.820358170437775,2.441527136237768,0.20394632340492613,80.44534369678951,206.49226380479138
2009-08-31,27.611081605297542,0.006365659791042274,0.8234474209549936,79.85282554559255,249.3493155325501
2009-09-01,27.15997449114183,1.8926342219055894,0.13573795275060838,79.49790490202665,220.44611956976374
2009-09-02,27.653142275335075,1.7782113607479417,0.22573106763203452,76.41093178171052,251.79872319507712
2009-09-03,26.378797102354078,0.004018224606172992,2.644934494079287,75.75675654053396,191.68218937784306
2009-09-04,26.181975796840366,0.005055481976279905,3.433609141730578,76.28448922098637,164.9865235873825
2009-09-05,26.419982302962392,0.004107379505207197,2.6495311624907205,75.47848654005882,190.0689472481025
2009-09-06,26.34193542589865,0.0033820312147065192,0.8598875973607573,80.72115669606364,218.1840231201907
2009-09-07,27.888937117776972,0.006899524649139637,0.9252768596912805,77.43937721520457,260.7208670519596
2009-09-08,26.69119882612194,2.7057018844990086,0.3540265739924253,81.26493694239909,196.29117989535004
2009-09-09,26.96824576346369,2.296590811285143,0.15598839834284192,80.27485225945117,211.4255298348853
2009-09-10,26.880447697833887,0.0036794359898430105,1.485515769773889,74.72642805565084,225.21992397290444
2009-09-11,27.180005256287085,0.00391004112421059,1.0762093038001035,76.11111740588827,245.20955753355932
2009-09-12,27.111800759317862,1.7868893260322936,0.1423562211390943,79.49323181682966,219.04152632424993
2009-09-13,26.517814358542463,0.003707912330728563,0.596799168541223,79.92773308184717,212.37826756173223
2009-09-14,26.29285346950961,0.0035644660901929305,0.8081990146590801,80.37513758893246,201.8386532907516
2009-09-15,26.587787786627842,2.747491580083624,0.3895945121331574,81.40045109876152,191.67449996620547
2009-09-16,27.5537558117117,1.9908127943251779,0.26319858580511224,77.19686924807164,253.55547722090319
2009-09-17,26.58784975996,0.003388817632394197,0.9838820466271136,80.98758101014292,232.29148870929237
2009-09-18,27.151998538671126,0.003757014058704118,1.1932721639268136,75.53878227068519,244.4909454422581
2009-09-19,26.468541407417597,0.003857479653884454,2.386085431249366,75.49980505552628,198.51771950642257
2009-09-20,26.60745209407947,1.68452286856434,0.4628243830000163,79.39121578066244,236.7639431078607
2009-09-21,26.209987742975656,0.0035705871728131896,0.923094901764566,80.50741707752775,196.98217433186005
2009-09-22,26.778554928087665,2.4777953491648828,0.22883858673422644,80.5201644319923,204.8100489015219
2009-09-23,27.94099194874982,0.00797510531912991,0.9901986708141718,79.2373848309199,260.8450751350709
2009-09-24,27.60227677873173,1.4920657848233623,0.18426316352053887,76.56661921109162,246.51354615674273
2009-09-25,25.747149215444463,2.8364011035449654,4.729834604105682,82.56237174962567,128.91287098865556
2009-09-26,27.12324537302963,1.8073499761596032,0.1473057159616173,79.40517657840219,222.04448242037265
2009-09-27,27.85827308209728,0.006691274773037351,1.12932962610817,79.67197289698919,263.07065133958093
2009-09-28,26.802167382759684,2.4867685901521552,0.2591265836950005,80.70905414941247,204.87395487016664
2009-09-29,26.736309722073486,2.6670584253812066,0.2793400535464139,81.11497483953683,199.23397660390438
2009-09-30,27.55100007446042,0.005054683574199002,1.2246435500936186,80.4246726463105,257.9908583076782
2009-10-01,26.259486135552002,2.8164886895132093,1.9241268726117944,82.75116226584377,160.4568357026577
2009-10-02,26.07297177945402,2.8293328499227286,3.136467612488965,82.88416804895414,147.78394492811162
2009-10-03,26.066839648949998,2.8312790880619434,3.1650646504392843,82.92551014991214,146.80251909473742
2009-10-04,25.98244519562949,2.804341800254346,3.5859145534788026,82.80968743215838,141.2952679233195
2009-10-05,27.10833886439594,1.7943851239688544,0.14607072621822362,79.3724313244726,220.30894117978352
2009-10-06,26.24967789461316,2.8011516516730834,2.032333264375425,82.75468745141693,159.43002271567318
2009-10-07,26.257778101308137,0.003613967019208937,0.858980718664852,80.54454844174838,198.11214318447938
2009-10-08,26.671393502428156,0.0034130358288482652,1.0182949793901208,80.9310593538199,236.23719164939186
2009-10-09,27.294103850648746,1.3298959509544392,0.13381521422795956,78.68073500006734,227.6465131725904
2009-10-10,27.093432970882166,0.004182695434839078,0.9149847595385674,80.61265006696172,241.29320281189106
2009-10-11,25.887103760614252,2.81721709834502,4.059251909830875,82.77907677552311,135.235672576509
2009-10-12,26.80927970685967,2.1679284490145845,0.6808925120610477,78.99552167160033,248.20512751270303
2009-10-13,26.889232840562194,2.2499729121832788,0.18103673822023578,80.17439332786628,209.9266833140085
2009-10-14,27.66477757622272,1.5332540175070306,0.19984980054037577,76.0693572427216,248.87753177072958
2009-10-15,26.10476548287076,2.8297051714264563,2.966676956734369,82.92570855231625,149.77507436155514
2009-10-16,26.672009237470238,2.212019671664417,0.7140441828437628,79.85095489435373,235.8134533296596
2009-10-17,26.21834291687837,0.0034940736400599533,0.8984747020440373,80.47168515883618,202.86842786087266
2009-10-18,27.698481226997767,1.9241202725021203,0.25527740907562085,76.25620447824936,254.31349977695484
2009-10-19,26.768507559279087,2.133956041271107,0.7079445478725703,79.10736571257151,245.65813033356892
2009-10-20,27.66774245424753,0.00558122974655475,0.9548521979000364,77.2846977408944,256.1386913504417
2009-10-21,25.781671590835913,2.8375316408915245,4.669321663552691,82.53880437833656,131.3705835725684
2009-10-22,27.259952700130324,1.2381127122698998,0.14161320335777108,78.61434282413946,227.545177074907
2009-10-23,26.094582480119342,2.812214577040107,2.8470376659091423,82.87815397607932,148.73885924015525
2009-10-24,26.188050874971605,0.003688351479746431,1.011292163297105,80.54427918134277,188.47741744774234
2009-10-25,27.46373946986261,1.0270325007908114,0.14274991547424798,77.8321519746061,234.54753710655655
2009-10-26,26.998301445540363,0.00368968214988127,1.2372820529151145,75.71540735377582,235.13660669692825
2009-10-27,26.445629420556937,0.003458810881486723,0.7873641577527256,80.67112917557539,220.28048500446573
2009-10-28,27.17507691547073,2.122892051367976,0.9093660038071992,77.27965619408977,258.5290814405855
2009-10-29,27.588556836427887,1.2296312869644637,0.16564801871836787,76.66456976942445,243.93208043170645
2009-10-30,27.387768161196217,1.1095292587383372,0.1372790627061606,78.0773135738941,233.3113972825791
2009-10-31,27.143530182702733,1.7244556139757876,0.13962838451237683,79.31398587340964,220.83522877583343
2009-11-01,26.91924192730476,2.132699489462779,0.9339260692966047,78.38497547337923,250.74168778741023
2009-11-02,26.489668777604084,2.8353019700135884,0.8862721237458947,82.3490714506989,178.4156171500289
2009-11-03,27.074515572796024,0.00362261637508539,1.1622222720959816,76.92784267388834,246.77264899946394
2009-11-04,27.69077777265258,1.9927942952229665,0.29442167979031214,76.33656099481705,256.91840839501157
2009-11-05,27.588996647172234,1.0585872139663,0.16373462143550518,76.61152901242365,243.69294151386336
2009-11-06,27.90229659980643,0.007107641458228439,1.1184293723235463,79.77921116786479,262.48176015783184
2009-11-07,26.69500226638064,2.2103640518826504,0.6191531445677997,79.59679787177903,239.6273658201838
2009-11-08,27.266733474592264,1.6949196604618633,0.13369689185733502,79.02475236865698,226.55226172623205
2009-11-09,27.582755332882027,1.12239763734431,0.16357484731332964,76.6912176923275,244.2637242204102
2009-11-10,26.665998746930825,0.003467194103336208,0.9609432700680915,80.95657177724938,233.38113721318553
2009-11-11,27.2417922071084,0.00417763888832669,1.0156988931662205,75.56809002581844,241.7387069835905
2009-11-12,27.53975137644386,0.004813166944725744,1.0198477658954057,76.94626398282064,255.8395357719284
2009-11-13,27.188797780454454,0.00405854391125861,1.0780818331589017,75.29341606891794,238.9857370495699
2009-11-14,27.318924862187828,2.1485553555884787,0.8368589113687936,76.92771690093572,261.211401560024
2009-11-15,26.399122509942046,0.0032480327321282427,0.7248358447158726,80.10633776035388,215.03134650791313
2009-11-16,25.792195062464245,2.833330981409865,4.52432421506383,82.63705076882553,130.87065585051977
2009-11-17,27.170226387324526,0.003963400996617629,1.1136038435373519,75.06442603701555,239.92252504554907
2009-11-18,26.927444243906816,2.443798057889884,0.16647880523184844,80.5655153243835,208.79655389362878
2009-11-19,27.948806739800915,0.007592936856404182,1.0484942345729265,79.19992220554239,263.090811513944
2009-11-20,26.389665194918802,2.824449556661896,1.2819018470177863,82.4591670704838,171.2051434600207
2009-11-21,27.30291083013429,1.3035645172592336,0.13369689185733502,78.67326302381227,227.82932848825274
2009-11-22,27.839874537665484,0.0069081740050160895,1.097432795203394,80.07546847201323,259.36110789332577
2009-11-23,27.02990676848094,2.1866608247707653,0.15291766037230795,80.02547815197573,214.7258931050191
2009-11-24,27.952304926798245,0.007915491297089128,1.0428367516182784,79.81838147107771,260.49617923255374
2009-11-25,27.27611866680464,0.004272648735954187,1.2040101136701529,80.8682366497161,251.24565646476265
2009-11-26,25.67591279237891,2.852575665167959,4.986169900387319,82.4146310451095,127.70273422143403
2009-11-27,26.41144259308303,0.0032785050782160536,0.5869007627236636,80.50168112230871,212.75454918783103
2009-11-28,26.30112498710291,2.798740211254728,1.4268584275825833,82.55725048756938,165.69305741492812
2009-11-29,27.537726094100144,0.8807424851100152,0.1487703445164204,77.23225750545608,239.32601581561147
2009-11-30,26.90828556503121,2.3008912710269156,0.17219038953359134,80.21251493265744,210.25998630290317
2009-12-01,27.481025262355217,2.132820181244009,0.458122236422664,77.07357809696288,261.02237762429235
2009-12-02,27.99107624305202,0.008243235351299947,0.995721873446894,79.02744320126283,262.1083865922828
2009-12-03,25.844016147866668,2.826408303100379,4.323143490662856,82.70205589937463,133.15548155862254
2009-12-04,26.413473411506043,0.0038802341131901987,2.5221082836136857,75.62525648995485,196.9633343813048
2009-12-05,27.510499963665414,2.143813778697007,0.6882678100905361,76.41136224406945,262.88760409270907
2009-12-06,26.297232508235474,0.003456548742257497,0.8006762028846355,80.35195639375137,208.4177745468124
2009-12-07,25.903030445638844,2.820570919352868,3.994127899788446,82.77693509242866,136.45717397299535
2009-12-08,26.541571827736135,0.003560740213815382,0.7950934498482766,80.76087083443785,223.31093386934376
