date,tave,pr,wind_speed,rh,solar_rad
2019-04-03,28.148665194553416,0.0053049711475455,0.1199334211271435,74.17144188641487,239.68948705962836
2019-04-04,26.77508751454328,0.0018785752074691,2.723214148226593,75.67436196620625,265.13755212992805
2019-04-05,27.14273799335614,1.690303773984814,2.052510356179155,82.20135760639603,189.14325245461876
2019-04-06,27.12347373864124,0.0021355642958508,1.812604709588725,79.33931526352683,245.8677478870001
2019-04-07,27.161930221223933,2.8553571685311843,1.5375960143090133,82.55164582339718,204.6053407833852
2019-04-08,27.094891551419607,2.878384492947646,1.494752205900062,82.18359686415315,206.7748562255041
2019-04-09,27.146057591118705,1.6968950681960877,2.0691563643913757,82.28432732765361,189.22509687502424
2019-04-10,26.46701227345713,2.1681277689738407,1.3729679238285843,78.98187099515408,227.35503999401067
2019-04-11,27.15471404738647,1.672522308216036,2.005596343342112,82.18936616101695,185.84266698076036
2019-04-12,27.1678799442091,1.6776349132623372,2.015799296986381,82.25997286630962,186.28360911487323
2019-04-13,26.63436677996434,2.8222529162251635,1.901841921226222,82.48915561308857,146.12858396984754
2019-04-14,26.67493405638617,0.0037987295461968,0.199730032051,80.17581188606374,199.41190805111847
2019-04-15,28.24390555639767,0.0059175119035276,0.1172353454010814,73.7329753247656,240.68021944242724
2019-04-16,27.036205705273154,2.860921257819013,1.4530377171399778,81.73035705412289,201.11787485218835
2019-04-17,27.032561604930866,2.8507501506923867,1.3939816530483014,81.61347322292266,200.83867119358223
2019-04-18,28.063318216457265,0.002532068902974,0.8572438039969478,73.88818234902061,297.1353516956923
2019-04-19,27.71558430617249,1.3778887017284838,1.076329151549733,74.05354121249542,241.42242209367845
2019-04-20,27.115331650776312,0.0028171113811206,1.9033371418622973,78.36141280992263,205.08881861172532
2019-04-21,26.254033086009187,2.148197839359454,1.4941720929756823,80.98559357875831,164.2206069319982
2019-04-22,27.28420508386844,0.0025457198828149,1.2717074899463778,80.52613991419906,232.52336620563304
2019-04-23,26.52535669198735,2.0224462654481665,1.3119569537829223,79.94070889187047,210.73459424983827
2019-04-24,26.16841734342348,2.276049159399303,1.6120195646197444,82.01652280431342,143.45734591849657
2019-04-25,25.9150286768866,2.291835202582708,2.323573715183205,84.30023211832163,73.44462159491808
2019-04-26,28.149675097483865,0.0038602215746546,0.9118664270009014,79.02492839558357,253.7967807256594
2019-04-27,28.03720937517265,0.002499381694364,0.8765891312880995,73.3454371565357,299.5816771662711
2019-04-28,26.766889306820445,0.0018718123367222,2.734212492463444,75.58242644576842,267.1010380735391
2019-04-29,26.024049581616243,2.384375320162801,1.895195667275084,83.6549948196481,103.79065678447807
2019-04-30,27.12662154092043,1.6125714628584218,1.7473157175639846,82.57228789647745,170.63877155709463
2019-05-01,27.80168718439552,0.0033751734560861,0.7992952120680097,80.26229991630582,234.0412823301819
2019-05-02,26.641370436426065,0.0019140176597166,2.9392079876811485,73.74013386433309,273.7694079712856
2019-05-03,27.56378378096281,0.0543421712181945,4.459567264930936,71.47470283731234,168.03993638501709
2019-05-04,26.109825666653105,2.1480841229402285,3.108135770004948,84.6676805929582,61.30484758255918
2019-05-05,27.16258024443068,1.6854437746847446,2.0300660606725582,82.29062246324825,186.3907728230472
2019-05-06,26.323703662618907,0.0039401236401456,0.3032421779792429,81.36042370119361,178.43982497060512
2019-05-07,28.59112586181509,0.4187572071240472,0.3063155686499507,71.03768606446667,233.34532106723609
2019-05-08,27.18303001523682,1.7096975582349896,2.073213957668937,82.50410469397892,187.75303206571996
2019-05-09,27.517988958865587,1.5937840826852177,1.1380429712101434,74.47176132421048,241.1976690882494
2019-05-10,27.63512751832475,0.0031900711789768,0.8362689739598517,80.68938712876427,228.01804008331396
2019-05-11,25.88873327843263,2.225073144476199,1.901546180865202,83.5211464688889,92.0251844699032
2019-05-12,26.29129819872862,0.0038775044665633,0.4222726110673846,81.4780938022942,170.79652064902447
2019-05-13,26.969454888345425,1.151657525218602,5.009489805428626,70.39550178214675,168.97925891145428
2019-05-14,27.08574465086077,2.1003313673581,1.5538967256672864,82.54524286598077,176.43281041952105
2019-05-15,27.828014396827893,0.0033943349232023,0.8051570879805507,80.085573315221,235.31956948120805
2019-05-16,25.91511228402184,2.3297946951316058,2.181676601856632,84.22205466234281,78.45026074427209
2019-05-17,26.85137972536205,2.8555608060836737,1.6665137670344985,81.7223566749469,173.74611129048515
2019-05-18,27.11706004059503,2.7662836484006066,1.4655602343725718,82.10412554631299,200.28912917320767
2019-05-19,27.107431349147248,1.7256495422283868,1.64391263144455,82.34138995333359,171.8913493472915
2019-05-20,28.36492771182854,0.0072520517309137,0.1101414844170481,73.26867631341534,240.3195259752891
2019-05-21,27.10555992368163,0.003840684392497,0.1621219825740516,78.83414846412781,210.94101382140693
2019-05-22,27.315623550892727,0.0038940359283891,0.1469346048991859,77.89595429928893,219.17339938725823
2019-05-23,27.551241438116897,0.0039515203297376,0.1490918221271664,76.6867408620236,228.86004824636385
2019-05-24,26.726695144737334,0.0018792013992049,2.782377318286855,75.17857400650473,267.45763577353824
2019-05-25,26.82461386179545,0.0018874671301177,2.634025960216508,76.08036088912198,264.04339719422063
2019-05-26,26.733971892389683,0.0018850876015216,2.7896356570932936,75.0279767798301,268.8084942444777
2019-05-27,26.657731601983663,0.0018941047625175,2.8933300430277864,74.19134330651939,272.2825735774496
2019-05-28,27.905687843333045,0.0034896413053946,0.8223597630344751,79.77806713830451,238.9085785223838
2019-05-29,25.941784105468283,2.2546416677650685,1.870729147137729,83.37741998045747,101.2371942016158
2019-05-30,26.13189311463312,2.2422545933237115,1.644137145448351,82.00705770715848,141.30452383032306
2019-05-31,26.95794535449441,0.0019390653291496,2.3217424340287813,77.65473697840217,256.4421853020254
2019-06-01,27.13427878375448,1.5991118472119474,1.7850207485647267,82.65273458710541,170.62926795888464
2019-06-02,27.139191371043683,1.6762918572273435,2.0629342713904566,82.29469646931425,190.92297852537817
2019-06-03,27.155578624063573,1.568382364444862,1.8736217187768944,82.23079130494445,178.3306931665332
2019-06-04,27.08632137466128,1.947551730030177,1.6198979812642131,82.77707305318371,172.19659924800675
2019-06-05,28.17826797420224,0.003860472051349,0.9191586915784838,78.88995040389159,257.20346607207125
2019-06-06,28.166617186287112,0.002826504257158,0.8446616058266345,75.74998985079931,288.9308740842861
2019-06-07,26.478732161333348,2.155528540772387,1.366775848918364,78.70986307956176,230.79514750950057
2019-06-08,27.135303448370912,2.800860703669283,1.4894967309439902,82.25004662351692,201.3172731086616
2019-06-09,27.11241316365346,1.6125115989284773,1.9494019446897093,82.03981397661495,189.91979926581917
2019-06-10,28.213610250066942,0.0039167040692259,0.9415498781553836,78.65735551115263,260.02011272215395
2019-06-11,27.20539320596008,0.0023944319594401,1.4594960471860354,80.0013512020335,234.87761670325568
2019-06-12,27.13222767293884,2.599968125272786,1.51619791143089,83.06010035896183,192.3228266266427
2019-06-13,26.760322774421983,2.8196604824388563,1.836212428137172,82.05102744607996,164.92088559450397
2019-06-14,28.25298755644056,0.0037507632592328,0.9292563154725524,78.19602077050266,268.8911188110049
2019-06-15,26.45981137032929,2.168426086716787,1.3710103535470222,78.73447963087253,229.687074057758
2019-06-16,27.10797931311128,1.7230619927376192,1.6915135079308814,82.6506942664779,170.14203124468537
2019-06-17,26.19519326020726,2.2385187334277914,1.5835908341320757,81.67817460997637,151.3373625309403
2019-06-18,27.17297654354939,2.897867321662656,1.564846934385917,82.66336415993555,206.23442773027867
2019-06-19,27.032544043614788,2.8325139444850542,1.3799731515152311,81.73141702557083,203.2716632577172
2019-06-20,27.88453841951385,0.0034807493827459,0.8070304655106876,80.05469148666621,237.6969761341707
2019-06-21,27.386804400685232,0.0028126028006227,1.037142754416314,80.79553024771803,227.06202420293135
2019-06-22,26.59182347371589,0.0039382450649382,0.2505906245165736,81.0448076644821,183.90678757150187
2019-06-23,27.137682370420038,2.6445900474141464,1.4794534593324875,82.3839480557884,195.5185888306923
2019-06-24,27.04205235096829,0.0020363755248965,2.0661051764504736,78.5243448530088,249.5434949924357
2019-06-25,28.28388249263624,0.0263969873852728,0.4554500614060254,72.91453802797805,229.44232094266312
2019-06-26,26.268769829829488,0.0037344822741014,0.6255437534774126,81.48395765060171,167.3932218460046
2019-06-27,27.92058747472277,1.129254138247714,0.971532977351332,73.62698398576094,241.28807738540016
2019-06-28,27.12211973572037,2.8118155523724653,1.4823312883590616,82.25490026429425,202.4998682456218
2019-06-29,27.49623277885027,1.634891315851751,1.1387065663985942,74.42935085471164,241.41275892012536
2019-06-30,27.002786775286832,2.862833146426828,1.4644623537891095,81.56119125094065,194.0450346515192
2019-07-01,28.388753327511065,0.0076625830329193,0.1071769759333104,73.19995731940243,240.19500401590693
2019-07-02,27.477763873595467,0.0109788944658381,3.925795522959866,72.53258917710946,179.80066576578383
2019-07-03,27.11317720815881,2.879884848346678,1.5117266368915772,82.20064100598053,202.91878898238983
2019-07-04,26.907432646655803,2.863377181806912,1.6685837719397998,81.76899541865671,183.3850293914166
2019-07-05,28.260012337383948,0.003566788127248,0.9053736383181844,77.80561785940796,274.59377419362846
2019-07-06,28.63349139155221,0.0639679905812662,0.1591834068787277,71.53869591793679,233.11989429924736
2019-07-07,26.50111405867591,2.052419809551766,1.314414707161561,80.00811909484672,205.07539655231307
2019-07-08,26.158392122548875,2.176274272980204,2.951313093593384,84.39198848865556,67.61724921638199
2019-07-09,27.608791143466597,0.0031355924979602,0.8387586992694113,80.59214179830315,227.99376690057235
2019-07-10,28.09546815047301,0.0025964414134166,0.8485492150047991,74.48419483905886,294.5704440146126
2019-07-11,27.03508585323334,2.848177504564932,1.4164858071144557,81.75429018096331,202.1035185546025
2019-07-12,26.71023764645313,0.0037630366172549,0.2132408371927321,80.13649341465407,198.39433154949504
2019-07-13,26.632946349456567,0.0019165224266599,2.9441915236025524,73.65314321852179,273.6928295372016
2019-07-14,27.150860483810373,1.7018055385500646,2.073166887881748,82.31439136916012,189.1474368747261
2019-07-15,28.298725113376666,0.9625761753431992,0.6601251268271656,72.1743520036473,237.20615784004897
2019-07-16,26.5466290450191,1.99324907385864,1.3460040406426166,79.68796458883693,220.5813858310198
2019-07-17,27.156793154503116,2.86518687592344,1.5371853526185162,82.49559838163918,204.41874401554557
2019-07-18,25.89254001183252,2.281142352501793,2.125148807013459,84.06724574942976,78.04955819250544
2019-07-19,28.02139808241779,0.0024916169168398,0.8904642388204935,72.9693115134418,301.13828144621965
2019-07-20,27.13853193089933,1.681080094954488,2.064098404919661,82.27978554076083,190.2898899476052
2019-07-21,26.19276216323356,2.4447930540786458,1.7058284071352785,82.91202284532231,129.61709272381032
2019-07-22,27.08552297105925,2.1805216062859447,1.5544878511456497,82.74027097721464,177.58269261115015
2019-07-23,27.78794863596162,1.1866591384841665,1.060044603778759,74.2330769867369,238.8907947369274
2019-07-24,26.294090957008816,0.0036681059501041,0.6608778881785186,81.4692258721522,168.10191367520935
2019-07-25,28.20220175741134,0.0030108551041843,0.8471772639246079,76.41117482631257,285.0122710372788
2019-07-26,26.756083498171723,0.0018730647201938,2.7559482544564613,75.39889048193893,268.6360819515783
2019-07-27,26.87880668339989,1.3754303982119898,5.012134239359477,70.26877962440851,164.98141784131172
2019-07-28,27.14043338876057,2.633585854802181,1.5007208325375117,82.80454107698122,194.6055341787852
2019-07-29,28.039296372155945,0.0024995069327112,0.860728744467345,73.46109181896765,299.0541033514604
2019-07-30,27.156936444661845,1.7004434462863025,2.054212861500702,82.28922077956513,188.16615489835615
2019-07-31,27.46615940683289,0.0523386081402552,4.283191976542748,72.56330844353292,170.0183603537996
2019-08-01,28.526164263032783,0.642001449054053,0.411307837358001,71.32975132710577,233.71046491338677
2019-08-02,26.91669255046593,0.0020633017695368,2.654152290731327,74.88228295785052,259.4523791126685
2019-08-03,26.675422082814883,0.0019296724531122,2.901823031233294,73.93011840250361,270.3417827937431
2019-08-04,28.188272579618847,0.0055186277678084,0.1267285221789032,73.74697640302293,237.5664257729389
2019-08-05,26.91037353081945,1.4060521760005136,5.037143394213297,69.82838802854117,163.97848681006414
2019-08-06,27.94722468256071,0.0045813439776284,0.1280669027316272,75.07106901500202,237.73619620738063
2019-08-07,27.1690837851519,2.841723972535539,1.5321089204756029,82.5681176801705,203.21705302919705
2019-08-08,27.032362576681976,2.839948844202828,1.3849982509468322,81.71917178421127,202.9749949643408
2019-08-09,27.49047470327101,1.4763787679440212,1.177537186989597,74.85423601380992,239.1448918748892
2019-08-10,26.47757056935387,2.018049147079217,1.2911911846496824,79.6296280068627,212.53974599192816
2019-08-11,26.94381129468099,1.9762591144439423,1.280655900545672,76.17234949107204,241.50306083371404
2019-08-12,27.030385528808047,2.819485900182909,1.374744675078604,81.73701214872254,203.76333262033532
2019-08-13,28.25345789429728,0.0037076812678081,0.9215629807837488,78.16311686809023,270.141285240462
2019-08-14,27.087049532998986,1.987247151309124,1.6014324149389063,82.73918944140233,173.257828471259
2019-08-15,28.058987443205112,0.0025253060322271,0.8552588799522641,73.84592614766679,297.3623032947371
2019-08-16,27.14232721126699,2.6491807842678123,1.5102259099785096,83.01241657297939,195.1131965368985
2019-08-17,27.14280747508497,2.8137309476540007,1.5008162154647595,82.45177793447094,203.54524631812825
2019-08-18,26.785594780818663,0.0036987893451595,0.2102802363894404,79.75407595356005,203.04185703309065
2019-08-19,28.19340990085149,0.0029466078320888,0.8493190280526433,76.12746243726681,286.5266055819052
2019-08-20,27.15626606050892,0.00373498322749,0.1686209880211145,78.39215529950772,216.61859814457347
2019-08-21,27.495159756986663,0.0030019631815356,0.9173091153746996,80.92510387794303,226.4332441594216
2019-08-22,27.11384657426442,1.6267314113422409,1.976217868884248,82.05409290341301,189.76713885427407
2019-08-23,28.25313873646593,0.003481626051176,0.8917081245551618,77.69088548825154,276.1250769164022
2019-08-24,27.03582775520972,2.834960851311956,1.3555499711064585,81.64286379274236,201.4952882691624
2019-08-25,26.48786099155245,0.003909189768396,0.2327525961465121,80.95587290828425,187.8322523582615
2019-08-26,27.99092614487897,0.0036190125180156,0.832597885802758,79.72159338565118,243.30333666254327
2019-08-27,27.153801367974022,2.8781375229270374,1.5431120605020916,82.44263298518682,203.8851063376978
2019-08-28,27.164218537062563,1.6579868951674177,1.9837049846186108,82.22562912787713,184.65659664743976
2019-08-29,26.0923521571546,2.1792416703779223,3.0249977370561614,84.42020131242198,65.8775233649542
2019-08-30,27.71732313097613,0.0032743565866186,0.8082549904649649,80.43841276240514,230.9642264507889
2019-08-31,28.04237367465899,0.0048561169113076,0.1227574307366669,74.68397955143045,238.91581260460333
2019-09-01,28.259334063364378,0.0036458135243088,0.9166833536378386,77.96166921146735,272.3010311254657
2019-09-02,27.099580422812675,1.8136483921019453,1.662923141570223,82.75408875837493,170.7113783381953
2019-09-03,27.033339138563058,2.8393214000835334,1.3886078819478218,81.75909405782289,203.69168329129317
2019-09-04,27.157990123626583,2.745290194742098,1.5037926246116733,82.73522823354989,201.0037075595126
2019-09-05,25.92275871010324,2.288225582940729,2.445084814867146,84.513808900496,69.0125316897751
2019-09-06,26.47283703113512,2.1520747176342816,1.3607072211858664,79.20299696365025,225.26579094946015
2019-09-07,27.12938477582867,2.8598507204274504,1.5161336123253708,82.34899719755941,205.7616946417058
2019-09-08,26.61525052387697,0.0019118886078148,2.972774074602319,73.49232033614936,276.06094535907835
2019-09-09,28.557714567183584,0.5414524644111296,0.3626433613030286,71.20173447810754,233.66619162097936
2019-09-10,27.10271499047684,1.6121155952747428,1.9388691472914372,81.94103425869004,189.2563913728613
2019-09-11,26.474775393211303,1.9621253407746808,1.2837161472003344,79.66022618108633,207.26413195797605
2019-09-12,27.33685238240201,0.0026774706240321,1.142875706190703,80.83299750138762,230.29512703726127
2019-09-13,26.143997188112547,2.239353071296602,1.644103397299046,81.99005503526256,141.9621958762269
2019-09-14,26.902565871495504,0.0019194029086447,2.455490967894603,76.95321171236824,258.9345393937855
2019-09-15,27.98208287693002,0.0035984734290806,0.8460607330481085,79.56017416566445,242.73303211697484
2019-09-16,26.99157731088012,2.8564900746196358,1.4649611159114784,81.52013933639623,191.90633498120812
2019-09-17,27.050368270411223,2.8442725729003397,1.4272994246393178,81.9335547418531,204.3351974581472
2019-09-18,28.229311593712445,0.0038682368288732,0.9337462403049024,78.55676770421637,263.22647782122147
2019-09-19,26.831138526998327,0.0018869661767291,2.615000707478244,76.24051278800349,262.7389574175233
2019-09-20,27.14838510177873,1.6980657962653822,2.0582637051484025,82.2568277867082,188.4707842282928
2019-09-21,26.5231700536237,2.124524285071623,1.3662516868730967,78.41398838901934,233.5991167851054
2019-09-22,28.2445825578581,0.0033649039116186,0.8791639374582769,77.48869966684879,278.4386888933209
2019-09-23,27.99388535389418,0.0036211415699174,0.8477630607478175,79.5495047817001,243.3506241558755
2019-09-24,27.12963445193118,1.549065476539846,1.7822665443377144,82.43189724933215,172.02191743911698
2019-09-25,27.43719876052417,0.0039066850014527,0.1444729438401014,77.33332510407072,225.21754600406948
2019-09-26,26.058433111427767,2.2382214175916224,3.1759485907322302,84.64029716782086,63.34644565660706
2019-09-27,26.334346965465944,0.00365282687175,0.6807921382182273,82.01650455754357,167.5938257828478
2019-09-28,28.36900499130077,0.0074460459306717,0.1167895145865708,73.17228858113667,240.28422436328145
2019-09-29,27.13954921467277,0.919557178807198,4.894710573421957,70.12993331751053,163.6383076398084
2019-09-30,27.75373613809799,1.4170536133688412,1.034139879615471,73.73447902448011,240.7663014747212
2019-10-01,27.815315529208227,1.4216017691844711,0.9971039500801716,73.49639351281672,240.4175938889076
2019-10-02,27.15808327495535,1.6617910099625426,1.985604117315323,82.1271795106066,185.78344679788452
2019-10-03,26.452786843897734,2.312938615510027,1.4186980871123558,81.09339715376748,180.18315013254903
2019-10-04,26.465365454679034,2.157902308404545,1.3538678922963323,79.25628084917618,224.4169387772516
2019-10-05,27.01694221409373,2.8692220554690837,1.4642559572128302,81.60876887389858,198.3664590562373
2019-10-06,26.49881543510828,2.138173010622316,1.371019057017106,78.83996586611208,230.0108169676767
2019-10-07,28.25605340591138,0.0035567690594748,0.904145560927138,77.83916205756204,274.389251795583
2019-10-08,27.675967504169453,0.0031938283293918,0.8121457968362216,80.31892959590142,230.41211349433144
2019-10-09,27.11162163187077,2.8711264297760684,1.507924641439546,82.1943375763996,203.48818926768084
2019-10-10,27.00643087562912,2.8682985478970915,1.4795237975805138,81.59653690291708,196.67921576208863
2019-10-11,27.08752597913956,2.8627940720625125,1.4778797298438169,82.11914761428268,204.4145418648445
2019-10-12,27.09636059368638,2.879243377532501,1.4950021198267611,82.19781773304717,206.75616817977024
2019-10-13,28.526917618041388,0.5184967763292457,0.3995281346538067,71.41076035000422,235.30107647200464
2019-10-14,27.86323272543273,1.3927345806397236,0.966414093589029,73.33603177608205,240.2774867376848
2019-10-15,27.130322397400185,1.5439075352118716,1.7938048589634543,82.45955603481436,172.09083625673316
2019-10-16,26.79486715570832,0.0018756947254843,2.6789911062420733,75.9450494791811,264.8861323116112
2019-10-17,27.878116831601,1.1976104805136285,0.994446727376953,73.75497263520577,240.90710011909735
2019-10-18,27.111170891424745,1.6348701505710803,1.9872346857922976,82.04004620823109,189.5377049721148
2019-10-19,28.03684847740164,0.0024968769274207,0.8625465263620469,73.42506357191951,299.098199337931
2019-10-20,27.069781414545048,2.857396299299718,1.4584175273829645,82.00008578228253,203.3869653083881
2019-10-21,27.08721776531678,2.0204490895259326,1.6209425752961404,82.89095943773847,172.67238199869178
2019-10-22,26.360961649007173,0.003241919854703,0.9231002977955376,80.73430901731192,178.0409575352839
2019-10-23,27.093432689625924,1.601494005813365,1.9203794243961008,81.93885957548463,188.30837199022636
2019-10-24,28.110757693982052,0.0026361419694678,0.846042793242425,74.77181784264067,293.3408982656
2019-10-25,27.15366596768193,2.845807494083189,1.5242067025047814,82.42430991067343,202.790649981898
2019-10-26,27.83278140335192,0.0034056063744471,0.8048545979896696,80.08768164653607,235.50662724448327
2019-10-27,26.90148826841901,1.418957987675826,4.963534772897376,70.09888229163543,161.96995629322083
2019-10-28,26.63269501902717,0.0019679953873446,3.061521760453047,72.69830717019065,276.06493474265534
2019-10-29,28.21656716847571,0.0057052329050836,0.1152386983150601,73.90566109572961,240.69773726897853
2019-10-30,27.032081086601057,2.838528641345982,1.3676080072315042,81.52402258077754,198.8913023596221
2019-10-31,27.155623163633337,2.8874279539964025,1.5510133903637209,82.46173237681703,204.012358808506
2019-11-01,28.038714303607065,0.0024996321710583,0.8753424036040159,73.40530480837919,299.2954344619759
2019-11-02,25.958781805105783,2.3275769744800145,2.692837971902154,84.65726666377161,70.85685917859078
2019-11-03,26.71487599724849,0.0019003666798757,2.851105424347673,74.56525694346958,270.2252218709212
2019-11-04,28.166464733702604,0.0028218704383129,0.8436484508601132,75.66479070602679,288.9454840934746
2019-11-05,27.17142223982049,1.58155781428162,1.9044298714124448,82.32379343201926,179.1318677723487
2019-11-06,26.800290166467036,1.9495711983782065,1.334304267765725,77.19516388044035,235.90595567524005
2019-11-07,26.942584293161914,1.1489429840438092,4.794335051538911,71.1779547900135,162.98953635192956
2019-11-08,27.16653739432046,1.6728281402598122,2.008165643235297,82.26363217306108,185.68264837284005
2019-11-09,26.46836793070487,2.162216018034283,1.3645550430722182,78.93123123245762,228.4111096145033
2019-11-10,27.039621253994586,1.2465373456004254,4.970180316361161,69.49177908312926,162.21354805442996
2019-11-11,27.27942789687132,0.6298727413228967,4.859654061654349,70.07260196667474,163.95000261132466
2019-11-12,27.163330036273702,1.7050404450573264,2.0658687617834963,82.36110973513834,188.09631408986888
2019-11-13,27.137760505551,1.674120600002551,2.055503461778883,82.26091506315225,190.6063987753044
2019-11-14,27.453330738181343,0.0038590944295301,0.1546252752604127,77.11546033098404,226.8092391289016
2019-11-15,27.094065406028413,0.0021078866211274,1.9110725729268137,78.97590430141656,246.2422357560177
2019-11-16,27.152324944864255,1.69297798841182,2.043309544947422,82.20337802145644,188.50830216450987
2019-11-17,28.065069766852265,0.0025345736699173,0.8578267588707421,73.91193632575715,297.13388005641724
2019-11-18,27.337201318117152,0.0033221976352355,2.555832386384667,75.72726598716007,203.6749810720509
2019-11-19,27.029138929878272,2.846597748053797,1.3898920878398184,81.52691552319573,198.6595989614723
2019-11-20,28.61022697444873,0.2657689227097481,0.258703857231474,71.10596713600343,233.56970173019795
2019-11-21,27.411873306643777,0.0038582177611,0.1526550938283205,77.32706314442125,224.5047761383194
2019-11-22,26.732045110601632,0.0018843361714386,2.7885811162384133,75.03963231876442,269.15996780290465
2019-11-23,26.867415115780798,2.850472372038376,1.6776804967742,81.7200658759334,176.944479891805
2019-11-24,27.048755683473885,2.837256720692178,1.4194739393027074,81.93371896278167,205.93087996655623
2019-11-25,28.2453180970388,0.0037840766595785,0.9290138616630677,78.34455279459091,267.2523509599647
2019-11-26,28.25279998122389,0.0034246426032161,0.8891603169044289,77.48691148340451,277.5414499309722
2019-11-27,27.13251934349284,1.6769840495721229,2.0459545117437874,82.17464931174275,189.4921905381501
2019-11-28,27.248966394317414,0.0024517911224415,1.363410625567082,80.35966302137227,234.8800635251829
2019-11-29,28.235264879863195,0.0038704911191221,0.94199393275151,78.49124521251989,263.8395130975475
2019-11-30,26.63444071565015,0.0019161467116184,2.933951269372208,73.71509514912012,273.1021170783128
2019-12-01,26.789836093163544,1.9763069554925596,1.3367478113972877,77.20591952186211,236.94917061531808
2019-12-02,27.057684467396783,2.8432366012925936,1.4375508690454846,81.97256467697275,205.08809165738464
2019-12-03,26.521235381969007,2.1017344125613846,1.3779765044292096,78.94635448706008,229.18020957636008
2019-12-04,27.16705659844801,1.664127080852204,1.9910469833109596,82.2302538546328,185.28514619323184
2019-12-05,26.6288613073736,0.0019290462613764,2.993751924210669,73.30973983954055,275.7291350290374
2019-12-06,27.12412910659636,1.579346606024082,1.7604719895161691,82.55256811467271,170.68946332441254
2019-12-07,27.36565268625959,0.0037928433438801,0.1578105676893443,77.50432056062867,224.9414274687629
2019-12-08,26.734593410271778,0.0018714366216807,2.77635309601397,75.26395230138112,268.7689550205816
2019-12-09,27.913866326389268,0.0044763942427045,0.1327364032426506,75.0829460033703,235.82723183932143
2019-12-10,27.03477076759123,1.239306834865224,4.925630272572055,69.85728676497384,161.10014655928794
2019-12-11,27.13863119051195,1.565735326739191,1.8043277095387733,82.55401126828728,171.6953730953976
2019-12-12,27.160703474216685,2.738374533211668,1.5104841721316162,82.86349639033273,199.83011956413955
2019-12-13,27.126149421480918,1.6451857827503344,2.015728781116516,82.16612475263317,190.73131080774732
2019-12-14,26.478378644405325,2.1614245116802024,1.3719114291334813,78.89477418631824,228.9094102191561
2019-12-15,27.330646875030485,0.0037624104255191,0.1643399464707822,77.56804823369185,223.081381808654
2019-12-16,26.31397978374774,0.0039138235872411,0.3334163982733638,81.41781310993345,176.9789836270973
2019-12-17,28.006503032240957,0.0047805981879673,0.1253627878630578,74.73286762422231,238.030133989331
2019-12-18,26.48069393849764,2.126451452757792,1.3406752078672652,79.42036575635673,222.7820539262263
2019-12-19,26.953911342032804,1.367406878262542,4.926845205947056,69.89633568182904,161.0990472624801
2019-12-20,26.520459120895957,2.0364719584238253,1.3350122684137886,79.62591230100448,220.93989843513583
2019-12-21,27.08494319311682,2.8645421489122365,1.474884492782027,82.08706647531028,203.4330116601631
2019-12-22,27.62669401441764,0.0031568830169782,0.8279607124663326,80.57077648961832,228.60976318604224
2019-12-23,26.502109708944037,0.0038425629677044,0.2524387797456504,80.82701256088025,188.61965029279125
2019-12-24,27.595887139314183,0.003127076290353,0.8405990391375961,80.68760392171177,227.86314561696588
2019-12-25,27.12644999994887,1.625730255995007,1.9817735247473007,82.12963618934589,191.1986183346556
2019-12-26,27.037235969149783,2.8205519289939742,1.3309749240258102,81.74110937795014,202.7021211276768
2019-12-27,28.38830818632524,0.8438072654780744,0.5737787106104495,71.85976856822897,236.06998139733096
2019-12-28,27.17139958826787,2.8125860186842218,1.522435990397269,82.65360877326044,202.6730074928618
2019-12-29,26.363623588208178,0.003926723136999,0.2819952312856407,81.30438289462465,181.74571189197243
2019-12-30,27.11011008612885,1.7393697788753113,1.7083009031265086,82.76355385552988,169.80566415206982
2019-12-31,28.242441858879264,0.0038276596043918,0.9366214050038996,78.41948066674104,265.8446127445147
2020-01-01,27.114898217134535,1.63844921205635,1.993358731538392,82.05758633043864,189.59516982621668
2020-01-02,28.08961081528113,0.0037730556850281,0.8835353885243805,79.27636390758046,249.23019540219187
2020-01-03,28.042171592268165,0.0036860150337487,0.8597981836557033,79.45527182705976,246.538797665832
2020-01-04,27.110067582653706,0.003705301739212,0.1719243989726156,78.47531080605822,216.42638077853877
2020-01-05,27.36921686988812,0.003493774170851,2.674154108337391,75.2717552836834,202.18692326725144
2020-01-06,26.029877393436163,2.4413332194998763,2.1155915087519563,84.09641404041687,96.2126897005912
2020-01-07,27.9149368031346,0.0034836298647307,0.8120086727769378,79.95308517821346,239.04136293841867
2020-01-08,27.16601869921657,1.6295018088198692,1.9537266812123009,82.24791009264844,182.5965498906727
2020-01-09,27.17553565997219,1.7053485313913517,2.065912279133917,82.43365225683125,187.78856417544537
2020-01-10,27.01914984968313,2.879794175783331,1.5075772131235368,81.75403472618557,199.73456939482293
2020-01-11,26.512090772016617,2.000864066319637,1.2995220041166846,79.69547064643001,215.42777601214797
2020-01-12,27.1599773519736,2.7237424361590383,1.5130092441870278,82.96415552555109,199.0258243738372
2020-01-13,27.12971182352666,1.6407732600646838,2.01007152556187,82.17414669617354,191.3109948373701
2020-01-14,26.49050804181156,2.040302874225244,1.3022383748921071,79.55436174007193,217.2868996813857
2020-01-15,28.2060652469487,0.0038570906159755,0.9261230662422868,78.70436416665103,260.5589454639486
2020-01-16,28.00578785400644,0.0024853549994816,0.8906779178921493,72.73619244076929,302.2308760896836
