date,tave,pr,wind_speed,rh,solar_rad
2023-03-16,25.950635899563448,2.325359253828424,2.6010186715991033,84.57153504507923,72.73202903510476
2023-03-17,27.12605168893926,1.6617695942051773,2.0345115800452955,82.16812028573472,189.82924912391897
2023-03-18,26.62469164010809,0.0019433234329532055,3.001839757002671,73.13454679652087,274.7559736645708
2023-03-19,26.478933480188687,2.005219981272369,1.2873916759033892,79.6854448758018,210.86248502201872
2023-03-20,27.719268110359828,0.0032473051036310927,0.8054670380886468,80.2369999405247,231.69756380520246
2023-03-21,27.139375128582945,1.6798244552858157,2.066633068554349,82.30264376697798,190.6329414740364
2023-03-22,26.61849834930426,0.001945702961549333,3.0058259463011754,73.07832020465901,274.7520374727748
2023-03-23,27.905696242223343,0.0034957779844056727,0.8226999088551078,79.80704466760693,238.80581200144132
2023-03-24,27.5546903278877,0.003087500972649054,0.8884897944642786,80.7542892302862,226.14822486608992
2023-03-25,28.64280754247616,0.24647244865531984,0.21265397463849195,70.99195882985019,231.88811449543172
2023-03-26,26.387906943411974,0.003907937384924394,0.32955845194222044,81.3564492229631,176.80864581365796
2023-03-27,26.904290698148646,0.001909008125830103,2.4842163268524833,76.8562168602931,260.8761457848011
2023-03-28,27.48365404081306,1.7213886831811527,1.1365239492477153,74.37134188519592,241.58089813994894
2023-03-29,27.118445602982476,1.6313262810613633,1.985886180794782,82.08078792768823,190.32212416690706
2023-03-30,27.111245208878298,1.619234017689232,1.9615860923200554,82.03304442500449,189.80043690919652
2023-03-31,27.12478981929985,1.6490665434139242,2.0204226158194074,82.16318536389174,190.4737916652062
2023-04-01,28.127617066441456,0.003830164371335173,0.9103443854672196,79.0608960965318,251.85960698306266
2023-04-02,27.122388245698104,2.865963103199166,1.5127191877248383,82.26844268510968,204.0063658678437
2023-04-03,28.148665194553416,0.005304971147545585,0.11993342112714353,74.17144188641487,239.68948705962833
2023-04-04,26.77508751454328,0.0018785752074691037,2.723214148226593,75.67436196620625,265.13755212992805
2023-04-05,27.14273799335614,1.6903037739848141,2.052510356179155,82.20135760639603,189.14325245461873
2023-04-06,27.12347373864124,0.002135564295850877,1.812604709588725,79.33931526352683,245.8677478870001
2023-04-07,27.161930221223933,2.8553571685311843,1.5375960143090133,82.55164582339718,204.6053407833852
2023-04-08,27.094891551419607,2.878384492947646,1.494752205900062,82.18359686415315,206.7748562255041
2023-04-09,27.146057591118705,1.6968950681960877,2.0691563643913753,82.28432732765361,189.22509687502426
2023-04-10,26.46701227345713,2.1681277689738407,1.3729679238285843,78.98187099515408,227.35503999401067
2023-04-11,27.15471404738647,1.672522308216036,2.0055963433421113,82.18936616101695,185.84266698076033
2023-04-12,27.1678799442091,1.6776349132623372,2.015799296986381,82.25997286630962,186.28360911487323
2023-04-13,26.63436677996434,2.8222529162251635,1.901841921226222,82.48915561308857,146.12858396984754
2023-04-14,26.67493405638617,0.003798729546196857,0.19973003205100007,80.17581188606374,199.41190805111847
2023-04-15,28.24390555639767,0.005917511903527677,0.11723534540108148,73.7329753247656,240.68021944242724
2023-04-16,27.036205705273154,2.8609212578190135,1.4530377171399778,81.73035705412289,201.11787485218835
2023-04-17,27.032561604930866,2.8507501506923867,1.3939816530483014,81.61347322292266,200.83867119358223
2023-04-18,28.063318216457265,0.0025320689029740225,0.8572438039969478,73.88818234902061,297.1353516956923
2023-04-19,27.715584306172495,1.3778887017284838,1.076329151549733,74.05354121249542,241.42242209367845
2023-04-20,27.115331650776312,0.0028171113811206678,1.9033371418622975,78.36141280992263,205.08881861172534
2023-04-21,26.254033086009187,2.148197839359454,1.4941720929756825,80.98559357875831,164.2206069319982
2023-04-22,27.284205083868436,0.002545719882814965,1.2717074899463778,80.52613991419906,232.52336620563304
2023-04-23,26.52535669198735,2.0224462654481665,1.3119569537829225,79.94070889187047,210.73459424983827
2023-04-24,26.16841734342348,2.276049159399303,1.6120195646197444,82.01652280431342,143.45734591849657
2023-04-25,25.915028676886596,2.2918352025827073,2.323573715183205,84.30023211832163,73.44462159491808
2023-04-26,28.149675097483865,0.0038602215746546785,0.9118664270009014,79.02492839558357,253.7967807256594
2023-04-27,28.037209375172655,0.0024993816943640603,0.8765891312880995,73.3454371565357,299.5816771662711
2023-04-28,26.766889306820445,0.0018718123367222148,2.7342124924634437,75.58242644576842,267.1010380735391
2023-04-29,26.024049581616243,2.3843753201628015,1.8951956672750838,83.6549948196481,103.79065678447809
2023-04-30,27.12662154092043,1.6125714628584218,1.7473157175639846,82.57228789647745,170.63877155709463
2023-05-01,27.80168718439552,0.0033751734560861562,0.7992952120680097,80.26229991630582,234.0412823301819
2023-05-02,26.641370436426065,0.0019140176597166874,2.9392079876811485,73.74013386433309,273.7694079712856
2023-05-03,27.563783780962815,0.05434217121819459,4.459567264930936,71.47470283731234,168.03993638501709
2023-05-04,26.109825666653105,2.1480841229402285,3.1081357700049477,84.6676805929582,61.30484758255918
2023-05-05,27.16258024443068,1.6854437746847446,2.0300660606725582,82.29062246324825,186.39077282304717
2023-05-06,26.323703662618907,0.003940123640145698,0.3032421779792429,81.36042370119361,178.43982497060512
2023-05-07,28.59112586181509,0.4187572071240472,0.30631556864995074,71.03768606446667,233.34532106723609
2023-05-08,27.18303001523682,1.7096975582349896,2.073213957668937,82.50410469397892,187.75303206571994
2023-05-09,27.517988958865587,1.5937840826852177,1.1380429712101434,74.47176132421048,241.1976690882494
2023-05-10,27.63512751832475,0.0031900711789768672,0.8362689739598517,80.68938712876427,228.01804008331393
2023-05-11,25.88873327843263,2.225073144476199,1.901546180865202,83.5211464688889,92.0251844699032
2023-05-12,26.29129819872862,0.0038775044665633946,0.4222726110673846,81.4780938022942,170.79652064902447
2023-05-13,26.969454888345425,1.151657525218602,5.009489805428626,70.39550178214675,168.97925891145428
2023-05-14,27.08574465086077,2.1003313673580997,1.5538967256672864,82.54524286598077,176.43281041952105
2023-05-15,27.828014396827893,0.003394334923202341,0.8051570879805507,80.085573315221,235.31956948120805
2023-05-16,25.915112284021838,2.3297946951316058,2.1816766018566316,84.22205466234281,78.45026074427209
2023-05-17,26.851379725362055,2.8555608060836737,1.6665137670344985,81.7223566749469,173.74611129048515
2023-05-18,27.11706004059503,2.7662836484006066,1.4655602343725718,82.10412554631299,200.28912917320767
2023-05-19,27.107431349147248,1.7256495422283868,1.64391263144455,82.34138995333359,171.8913493472915
2023-05-20,28.36492771182854,0.007252051730913728,0.11014148441704813,73.26867631341534,240.3195259752891
2023-05-21,27.10555992368163,0.003840684392497,0.16212198257405167,78.83414846412781,210.94101382140695
2023-05-22,27.315623550892727,0.0038940359283891226,0.14693460489918594,77.89595429928893,219.17339938725826
2023-05-23,27.551241438116897,0.003951520329737677,0.14909182212716643,76.6867408620236,228.86004824636382
2023-05-24,26.726695144737338,0.0018792013992049268,2.782377318286855,75.17857400650473,267.45763577353824
2023-05-25,26.82461386179545,0.0018874671301177908,2.634025960216508,76.08036088912198,264.04339719422063
2023-05-26,26.733971892389683,0.0018850876015216633,2.7896356570932936,75.0279767798301,268.8084942444777
2023-05-27,26.657731601983663,0.001894104762517515,2.8933300430277864,74.19134330651939,272.2825735774496
2023-05-28,27.905687843333045,0.003489641305394607,0.8223597630344751,79.77806713830451,238.9085785223838
2023-05-29,25.941784105468283,2.2546416677650685,1.870729147137729,83.37741998045747,101.23719420161581
2023-05-30,26.13189311463312,2.2422545933237115,1.6441371454483513,82.00705770715848,141.30452383032306
2023-05-31,26.957945354494406,0.0019390653291496088,2.3217424340287813,77.65473697840217,256.4421853020254
2023-06-01,27.134278783754482,1.5991118472119474,1.7850207485647267,82.65273458710541,170.62926795888464
2023-06-02,27.139191371043683,1.6762918572273435,2.0629342713904566,82.29469646931425,190.92297852537817
2023-06-03,27.155578624063573,1.568382364444862,1.8736217187768942,82.23079130494445,178.3306931665332
2023-06-04,27.086321374661278,1.947551730030177,1.6198979812642131,82.77707305318371,172.19659924800675
2023-06-05,28.178267974202242,0.003860472051349008,0.9191586915784838,78.88995040389159,257.20346607207125
2023-06-06,28.166617186287112,0.0028265042571580137,0.8446616058266345,75.74998985079931,288.9308740842861
2023-06-07,26.478732161333348,2.155528540772387,1.366775848918364,78.70986307956176,230.79514750950057
2023-06-08,27.135303448370912,2.800860703669283,1.4894967309439902,82.25004662351692,201.31727310866162
2023-06-09,27.11241316365346,1.6125115989284773,1.9494019446897095,82.03981397661495,189.91979926581914
2023-06-10,28.213610250066946,0.003916704069225917,0.9415498781553837,78.65735551115263,260.02011272215395
2023-06-11,27.20539320596008,0.0023944319594401196,1.4594960471860354,80.0013512020335,234.87761670325568
2023-06-12,27.132227672938836,2.599968125272786,1.5161979114308899,83.06010035896183,192.3228266266427
2023-06-13,26.760322774421986,2.8196604824388563,1.836212428137172,82.05102744607996,164.92088559450397
2023-06-14,28.252987556440562,0.0037507632592328126,0.9292563154725525,78.19602077050266,268.8911188110049
2023-06-15,26.459811370329295,2.168426086716787,1.3710103535470222,78.73447963087253,229.68707405775802
2023-06-16,27.10797931311128,1.7230619927376192,1.6915135079308814,82.6506942664779,170.14203124468537
2023-06-17,26.19519326020726,2.2385187334277914,1.5835908341320757,81.67817460997637,151.3373625309403
2023-06-18,27.17297654354939,2.8978673216626554,1.564846934385917,82.66336415993555,206.23442773027867
2023-06-19,27.032544043614788,2.8325139444850542,1.3799731515152311,81.73141702557083,203.27166325771717
2023-06-20,27.88453841951385,0.00348074938274592,0.8070304655106876,80.05469148666621,237.6969761341707
2023-06-21,27.386804400685232,0.002812602800622742,1.037142754416314,80.79553024771803,227.06202420293138
2023-06-22,26.59182347371589,0.003938245064938229,0.25059062451657366,81.0448076644821,183.90678757150187
2023-06-23,27.137682370420034,2.6445900474141464,1.4794534593324875,82.3839480557884,195.5185888306923
2023-06-24,27.04205235096829,0.0020363755248965086,2.0661051764504736,78.5243448530088,249.54349499243574
2023-06-25,28.283882492636238,0.026396987385272856,0.4554500614060254,72.91453802797805,229.44232094266312
2023-06-26,26.268769829829488,0.0037344822741014133,0.6255437534774126,81.48395765060171,167.3932218460046
2023-06-27,27.920587474722772,1.1292541382477141,0.971532977351332,73.62698398576094,241.28807738540016
2023-06-28,27.122119735720375,2.8118155523724653,1.4823312883590616,82.25490026429425,202.4998682456218
2023-06-29,27.49623277885027,1.634891315851751,1.1387065663985942,74.42935085471164,241.41275892012538
2023-06-30,27.002786775286832,2.862833146426828,1.4644623537891095,81.56119125094065,194.04503465151922
2023-07-01,28.388753327511065,0.007662583032919309,0.10717697593331044,73.19995731940243,240.19500401590693
2023-07-02,27.477763873595467,0.0109788944658381,3.925795522959866,72.53258917710946,179.80066576578383
2023-07-03,27.113177208158806,2.879884848346678,1.5117266368915772,82.20064100598053,202.91878898238986
2023-07-04,26.907432646655803,2.8633771818069116,1.6685837719397998,81.76899541865671,183.3850293914166
2023-07-05,28.260012337383948,0.003566788127248005,0.9053736383181844,77.80561785940796,274.59377419362846
2023-07-06,28.633491391552212,0.06396799058126627,0.1591834068787277,71.53869591793679,233.11989429924736
2023-07-07,26.50111405867591,2.052419809551766,1.314414707161561,80.00811909484672,205.07539655231307
2023-07-08,26.158392122548875,2.176274272980204,2.951313093593384,84.39198848865556,67.61724921638199
2023-07-09,27.608791143466593,0.0031355924979602633,0.8387586992694113,80.59214179830315,227.99376690057235
2023-07-10,28.095468150473014,0.0025964414134166305,0.8485492150047991,74.48419483905886,294.5704440146126
2023-07-11,27.03508585323334,2.848177504564932,1.4164858071144555,81.75429018096331,202.10351855460246
2023-07-12,26.71023764645313,0.0037630366172549438,0.21324083719273218,80.13649341465407,198.39433154949504
2023-07-13,26.632946349456567,0.0019165224266599796,2.9441915236025524,73.65314321852179,273.6928295372016
2023-07-14,27.150860483810373,1.7018055385500646,2.0731668878817477,82.31439136916012,189.1474368747261
2023-07-15,28.298725113376666,0.9625761753431992,0.6601251268271656,72.1743520036473,237.20615784004897
2023-07-16,26.5466290450191,1.9932490738586401,1.3460040406426166,79.68796458883693,220.5813858310198
2023-07-17,27.156793154503113,2.86518687592344,1.5371853526185162,82.49559838163918,204.41874401554554
2023-07-18,25.892540011832516,2.281142352501793,2.125148807013459,84.06724574942976,78.04955819250544
2023-07-19,28.02139808241779,0.002491616916839855,0.8904642388204935,72.9693115134418,301.13828144621965
2023-07-20,27.13853193089933,1.681080094954488,2.064098404919661,82.27978554076083,190.28988994760522
2023-07-21,26.192762163233557,2.4447930540786458,1.7058284071352785,82.91202284532231,129.61709272381032
2023-07-22,27.085522971059255,2.1805216062859447,1.5544878511456495,82.74027097721464,177.58269261115015
2023-07-23,27.78794863596162,1.1866591384841665,1.060044603778759,74.2330769867369,238.8907947369274
2023-07-24,26.294090957008816,0.003668105950104172,0.6608778881785186,81.4692258721522,168.10191367520935
2023-07-25,28.20220175741134,0.0030108551041843146,0.8471772639246079,76.41117482631257,285.01227103727877
2023-07-26,26.756083498171723,0.001873064720193861,2.7559482544564613,75.39889048193893,268.6360819515783
2023-07-27,26.87880668339989,1.3754303982119898,5.012134239359477,70.26877962440851,164.98141784131172
2023-07-28,27.14043338876057,2.6335858548021815,1.5007208325375117,82.80454107698122,194.60553417878518
2023-07-29,28.039296372155945,0.002499506932711225,0.860728744467345,73.46109181896765,299.0541033514604
2023-07-30,27.156936444661845,1.7004434462863023,2.054212861500702,82.28922077956513,188.16615489835618
2023-07-31,27.466159406832894,0.0523386081402552,4.283191976542748,72.56330844353292,170.0183603537996
2023-08-01,28.526164263032786,0.642001449054053,0.411307837358001,71.32975132710577,233.71046491338674
2023-08-02,26.916692550465932,0.002063301769536899,2.654152290731327,74.88228295785052,259.4523791126685
2023-08-03,26.675422082814883,0.0019296724531122633,2.901823031233294,73.93011840250361,270.3417827937431
2023-08-04,28.188272579618847,0.005518627767808404,0.12672852217890326,73.74697640302293,237.5664257729389
2023-08-05,26.910373530819452,1.4060521760005136,5.037143394213297,69.82838802854117,163.97848681006414
2023-08-06,27.94722468256071,0.004581343977628485,0.12806690273162727,75.07106901500202,237.73619620738063
2023-08-07,27.1690837851519,2.841723972535539,1.5321089204756029,82.5681176801705,203.21705302919702
2023-08-08,27.032362576681976,2.8399488442028282,1.3849982509468322,81.71917178421127,202.9749949643408
2023-08-09,27.49047470327101,1.4763787679440212,1.177537186989597,74.85423601380992,239.14489187488917
2023-08-10,26.47757056935387,2.0180491470792172,1.2911911846496824,79.6296280068627,212.53974599192816
2023-08-11,26.94381129468099,1.9762591144439423,1.2806559005456721,76.17234949107204,241.50306083371404
2023-08-12,27.030385528808047,2.819485900182909,1.374744675078604,81.73701214872254,203.76333262033535
2023-08-13,28.25345789429728,0.0037076812678081875,0.9215629807837489,78.16311686809023,270.14128524046197
2023-08-14,27.087049532998982,1.9872471513091237,1.6014324149389065,82.73918944140233,173.257828471259
2023-08-15,28.058987443205112,0.002525306032227134,0.8552588799522641,73.84592614766679,297.3623032947371
2023-08-16,27.14232721126699,2.6491807842678123,1.5102259099785096,83.01241657297939,195.1131965368985
2023-08-17,27.142807475084975,2.8137309476540007,1.5008162154647595,82.45177793447094,203.54524631812822
2023-08-18,26.785594780818663,0.0036987893451595004,0.2102802363894404,79.75407595356005,203.04185703309065
2023-08-19,28.193409900851492,0.0029466078320888717,0.8493190280526433,76.12746243726681,286.5266055819052
2023-08-20,27.15626606050892,0.0037349832274900722,0.1686209880211145,78.39215529950772,216.61859814457347
2023-08-21,27.495159756986666,0.0030019631815356275,0.9173091153746996,80.92510387794303,226.43324415942158
2023-08-22,27.11384657426442,1.6267314113422409,1.976217868884248,82.05409290341301,189.76713885427412
2023-08-23,28.253138736465935,0.0034816260511760723,0.8917081245551618,77.69088548825154,276.1250769164022
2023-08-24,27.035827755209716,2.834960851311956,1.3555499711064583,81.64286379274236,201.4952882691624
2023-08-25,26.487860991552452,0.00390918976839604,0.23275259614651214,80.95587290828425,187.8322523582615
2023-08-26,27.99092614487897,0.0036190125180156456,0.832597885802758,79.72159338565118,243.30333666254327
2023-08-27,27.153801367974022,2.8781375229270374,1.5431120605020916,82.44263298518682,203.8851063376978
2023-08-28,27.164218537062563,1.6579868951674177,1.9837049846186108,82.22562912787713,184.65659664743978
2023-08-29,26.092352157154597,2.1792416703779223,3.0249977370561614,84.42020131242198,65.8775233649542
2023-08-30,27.71732313097613,0.0032743565866186477,0.8082549904649649,80.43841276240514,230.96422645078894
2023-08-31,28.04237367465899,0.004856116911307633,0.12275743073666694,74.68397955143045,238.91581260460333
2023-09-01,28.259334063364378,0.003645813524308872,0.9166833536378386,77.96166921146735,272.3010311254657
2023-09-02,27.099580422812675,1.8136483921019453,1.662923141570223,82.75408875837493,170.7113783381953
2023-09-03,27.033339138563058,2.8393214000835334,1.3886078819478218,81.75909405782289,203.69168329129315
2023-09-04,27.157990123626583,2.745290194742098,1.5037926246116733,82.73522823354989,201.0037075595126
2023-09-05,25.92275871010324,2.288225582940729,2.445084814867146,84.513808900496,69.0125316897751
2023-09-06,26.47283703113512,2.1520747176342816,1.3607072211858664,79.20299696365025,225.26579094946018
2023-09-07,27.12938477582867,2.8598507204274504,1.5161336123253708,82.34899719755941,205.7616946417058
2023-09-08,26.61525052387697,0.001911888607814889,2.972774074602319,73.49232033614936,276.06094535907835
2023-09-09,28.557714567183584,0.5414524644111296,0.3626433613030286,71.20173447810754,233.66619162097936
2023-09-10,27.10271499047684,1.6121155952747428,1.9388691472914374,81.94103425869004,189.2563913728613
2023-09-11,26.474775393211306,1.9621253407746808,1.2837161472003344,79.66022618108633,207.26413195797605
2023-09-12,27.336852382402014,0.002677470624032131,1.1428757061907027,80.83299750138762,230.29512703726132
2023-09-13,26.143997188112547,2.239353071296602,1.644103397299046,81.99005503526256,141.9621958762269
2023-09-14,26.902565871495504,0.0019194029086447655,2.455490967894603,76.95321171236824,258.9345393937855
2023-09-15,27.98208287693002,0.0035984734290806504,0.8460607330481085,79.56017416566445,242.73303211697484
2023-09-16,26.99157731088012,2.8564900746196353,1.4649611159114784,81.52013933639623,191.90633498120815
2023-09-17,27.050368270411223,2.8442725729003393,1.4272994246393178,81.9335547418531,204.3351974581472
2023-09-18,28.229311593712445,0.0038682368288732137,0.9337462403049024,78.55676770421637,263.22647782122147
2023-09-19,26.831138526998327,0.0018869661767291323,2.615000707478244,76.24051278800349,262.73895741752335
2023-09-20,27.148385101778732,1.6980657962653822,2.0582637051484025,82.2568277867082,188.47078422829279
2023-09-21,26.5231700536237,2.124524285071623,1.3662516868730967,78.41398838901934,233.5991167851054
2023-09-22,28.2445825578581,0.003364903911618659,0.8791639374582769,77.48869966684879,278.4386888933209
2023-09-23,27.99388535389418,0.003621141569917444,0.8477630607478175,79.5495047817001,243.35062415587547
2023-09-24,27.12963445193118,1.549065476539846,1.7822665443377144,82.43189724933215,172.02191743911698
2023-09-25,27.437198760524172,0.003906685001452748,0.1444729438401014,77.33332510407072,225.21754600406948
2023-09-26,26.058433111427767,2.2382214175916224,3.1759485907322302,84.64029716782086,63.34644565660706
2023-09-27,26.334346965465944,0.0036528268717500897,0.6807921382182273,82.01650455754357,167.5938257828478
2023-09-28,28.36900499130077,0.007446045930671704,0.11678951458657089,73.17228858113667,240.28422436328142
2023-09-29,27.13954921467277,0.9195571788071981,4.894710573421957,70.12993331751053,163.6383076398084
2023-09-30,27.75373613809799,1.4170536133688412,1.034139879615471,73.73447902448011,240.76630147472122
2023-10-01,27.815315529208227,1.4216017691844711,0.9971039500801716,73.49639351281672,240.4175938889076
2023-10-02,27.15808327495535,1.6617910099625426,1.985604117315323,82.1271795106066,185.78344679788455
2023-10-03,26.452786843897734,2.312938615510027,1.4186980871123558,81.09339715376748,180.18315013254903
2023-10-04,26.465365454679034,2.157902308404545,1.3538678922963325,79.25628084917618,224.4169387772516
2023-10-05,27.016942214093735,2.8692220554690833,1.4642559572128302,81.60876887389858,198.36645905623732
2023-10-06,26.498815435108277,2.138173010622316,1.3710190570171061,78.83996586611208,230.0108169676767
2023-10-07,28.25605340591138,0.0035567690594748365,0.904145560927138,77.83916205756204,274.389251795583
2023-10-08,27.675967504169453,0.003193828329391805,0.8121457968362216,80.31892959590142,230.41211349433146
2023-10-09,27.111621631870772,2.8711264297760684,1.507924641439546,82.1943375763996,203.48818926768084
2023-10-10,27.006430875629118,2.8682985478970915,1.4795237975805138,81.59653690291708,196.67921576208866
2023-10-11,27.087525979139556,2.8627940720625125,1.4778797298438167,82.11914761428268,204.4145418648445
2023-10-12,27.09636059368638,2.879243377532501,1.4950021198267613,82.19781773304717,206.75616817977024
2023-10-13,28.526917618041388,0.5184967763292457,0.39952813465380677,71.41076035000422,235.30107647200464
2023-10-14,27.863232725432734,1.3927345806397236,0.966414093589029,73.33603177608205,240.2774867376848
2023-10-15,27.130322397400185,1.5439075352118716,1.7938048589634545,82.45955603481436,172.09083625673316
2023-10-16,26.79486715570832,0.0018756947254843178,2.6789911062420733,75.9450494791811,264.8861323116112
2023-10-17,27.878116831600998,1.1976104805136283,0.994446727376953,73.75497263520577,240.90710011909738
2023-10-18,27.111170891424745,1.6348701505710803,1.9872346857922978,82.04004620823109,189.5377049721148
2023-10-19,28.03684847740164,0.0024968769274207677,0.8625465263620469,73.42506357191951,299.098199337931
2023-10-20,27.069781414545048,2.857396299299718,1.4584175273829645,82.00008578228253,203.38696530838814
2023-10-21,27.08721776531678,2.0204490895259326,1.6209425752961404,82.89095943773847,172.67238199869178
2023-10-22,26.360961649007173,0.0032419198547030148,0.9231002977955375,80.73430901731192,178.0409575352839
2023-10-23,27.093432689625924,1.601494005813365,1.9203794243961012,81.93885957548463,188.30837199022633
2023-10-24,28.110757693982055,0.002636141969467811,0.846042793242425,74.77181784264067,293.3408982656
2023-10-25,27.153665967681935,2.845807494083189,1.5242067025047814,82.42430991067343,202.79064998189796
2023-10-26,27.83278140335192,0.003405606374447156,0.8048545979896696,80.08768164653607,235.50662724448327
2023-10-27,26.901488268419012,1.418957987675826,4.963534772897376,70.09888229163543,161.96995629322083
2023-10-28,26.632695019027175,0.001967995387344633,3.061521760453047,72.69830717019065,276.06493474265534
2023-10-29,28.21656716847571,0.005705232905083668,0.11523869831506017,73.90566109572961,240.69773726897853
2023-10-30,27.032081086601057,2.838528641345982,1.3676080072315042,81.52402258077754,198.8913023596221
2023-10-31,27.155623163633337,2.8874279539964025,1.5510133903637207,82.46173237681703,204.01235880850598
2023-11-01,28.038714303607065,0.0024996321710583896,0.8753424036040159,73.40530480837919,299.2954344619759
2023-11-02,25.958781805105783,2.3275769744800145,2.692837971902154,84.65726666377161,70.85685917859078
2023-11-03,26.714875997248495,0.0019003666798757452,2.851105424347673,74.56525694346958,270.2252218709212
2023-11-04,28.166464733702604,0.0028218704383129226,0.8436484508601132,75.66479070602679,288.9454840934746
2023-11-05,27.171422239820494,1.58155781428162,1.9044298714124448,82.32379343201926,179.1318677723487
2023-11-06,26.800290166467033,1.9495711983782062,1.334304267765725,77.19516388044035,235.90595567524005
2023-11-07,26.942584293161914,1.1489429840438092,4.794335051538911,71.1779547900135,162.98953635192956
2023-11-08,27.16653739432046,1.6728281402598122,2.0081656432352966,82.26363217306108,185.68264837284005
2023-11-09,26.46836793070487,2.162216018034283,1.3645550430722182,78.93123123245762,228.41110961450332
2023-11-10,27.039621253994586,1.2465373456004254,4.970180316361161,69.49177908312926,162.21354805442996
2023-11-11,27.27942789687132,0.6298727413228967,4.859654061654349,70.07260196667474,163.95000261132466
2023-11-12,27.163330036273702,1.7050404450573264,2.0658687617834963,82.36110973513834,188.09631408986888
2023-11-13,27.137760505550997,1.674120600002551,2.055503461778883,82.26091506315225,190.60639877530437
2023-11-14,27.453330738181343,0.0038590944295301974,0.15462527526041273,77.11546033098404,226.80923912890157
2023-11-15,27.094065406028413,0.002107886621127499,1.9110725729268139,78.97590430141656,246.2422357560177
2023-11-16,27.152324944864258,1.6929779884118201,2.043309544947422,82.20337802145644,188.50830216450987
2023-11-17,28.065069766852265,0.002534573669917315,0.8578267588707421,73.91193632575715,297.13388005641724
2023-11-18,27.337201318117152,0.0033221976352355276,2.555832386384667,75.72726598716007,203.67498107205094
2023-11-19,27.029138929878272,2.846597748053797,1.3898920878398184,81.52691552319573,198.6595989614723
2023-11-20,28.610226974448732,0.2657689227097481,0.25870385723147404,71.10596713600343,233.56970173019795
2023-11-21,27.411873306643777,0.003858217761100045,0.15265509382832054,77.32706314442125,224.50477613831941
2023-11-22,26.732045110601632,0.0018843361714386754,2.7885811162384133,75.03963231876442,269.15996780290465
2023-11-23,26.867415115780794,2.8504723720383756,1.6776804967742,81.7200658759334,176.944479891805
2023-11-24,27.048755683473885,2.837256720692178,1.4194739393027074,81.93371896278167,205.93087996655623
2023-11-25,28.245318097038798,0.003784076659578598,0.9290138616630675,78.34455279459091,267.2523509599647
2023-11-26,28.25279998122389,0.003424642603216176,0.8891603169044289,77.48691148340451,277.5414499309722
2023-11-27,27.13251934349284,1.6769840495721227,2.0459545117437874,82.17464931174275,189.4921905381501
2023-11-28,27.248966394317414,0.0024517911224415092,1.363410625567082,80.35966302137227,234.88006352518286
2023-11-29,28.235264879863195,0.0038704911191221767,0.9419939327515099,78.49124521251989,263.8395130975475
2023-11-30,26.63444071565015,0.0019161467116184858,2.933951269372208,73.71509514912012,273.1021170783128
2023-12-01,26.789836093163544,1.9763069554925594,1.3367478113972877,77.20591952186211,236.94917061531808
2023-12-02,27.057684467396786,2.8432366012925936,1.4375508690454846,81.97256467697275,205.08809165738464
2023-12-03,26.521235381969007,2.1017344125613846,1.3779765044292096,78.94635448706008,229.18020957636006
2023-12-04,27.16705659844801,1.664127080852204,1.9910469833109594,82.2302538546328,185.28514619323184
2023-12-05,26.6288613073736,0.0019290462613764403,2.993751924210669,73.30973983954055,275.7291350290374
2023-12-06,27.12412910659636,1.579346606024082,1.7604719895161693,82.55256811467271,170.68946332441254
2023-12-07,27.36565268625959,0.0037928433438801203,0.15781056768934432,77.50432056062867,224.9414274687629
2023-12-08,26.734593410271778,0.0018714366216807212,2.77635309601397,75.26395230138112,268.7689550205816
2023-12-09,27.913866326389268,0.004476394242704545,0.13273640324265065,75.0829460033703,235.82723183932143
2023-12-10,27.03477076759123,1.2393068348652239,4.925630272572055,69.85728676497384,161.10014655928794
2023-12-11,27.13863119051195,1.565735326739191,1.8043277095387735,82.55401126828728,171.6953730953976
2023-12-12,27.160703474216685,2.738374533211668,1.5104841721316162,82.86349639033273,199.83011956413955
2023-12-13,27.126149421480914,1.6451857827503344,2.015728781116516,82.16612475263317,190.73131080774735
2023-12-14,26.478378644405325,2.1614245116802024,1.3719114291334813,78.89477418631824,228.9094102191561
2023-12-15,27.330646875030485,0.003762410425519121,0.1643399464707822,77.56804823369185,223.081381808654
2023-12-16,26.31397978374774,0.003913823587241131,0.33341639827336383,81.41781310993345,176.9789836270973
2023-12-17,28.006503032240953,0.004780598187967376,0.12536278786305788,74.73286762422231,238.030133989331
2023-12-18,26.48069393849764,2.1264514527577916,1.3406752078672652,79.42036575635673,222.7820539262263
2023-12-19,26.953911342032804,1.3674068782625421,4.926845205947056,69.89633568182904,161.0990472624801
2023-12-20,26.520459120895953,2.0364719584238253,1.3350122684137886,79.62591230100448,220.93989843513586
2023-12-21,27.08494319311682,2.8645421489122365,1.474884492782027,82.08706647531028,203.4330116601631
2023-12-22,27.626694014417637,0.0031568830169782466,0.8279607124663326,80.57077648961832,228.60976318604224
2023-12-23,26.502109708944033,0.003842562967704469,0.2524387797456504,80.82701256088025,188.61965029279125
2023-12-24,27.595887139314186,0.00312707629035307,0.8405990391375961,80.68760392171177,227.86314561696588
2023-12-25,27.12644999994887,1.625730255995007,1.9817735247473007,82.12963618934589,191.19861833465558
2023-12-26,27.037235969149783,2.8205519289939742,1.3309749240258102,81.74110937795014,202.7021211276768
