date,no2,co,so2,o3,pm10,pm25
2019-02-20,1.231865763474847,0.07020935973030865,0.1910102011168048,28.774548261677307,29.80003739535552,21.244425583975175
2019-02-21,1.8491652280449058,0.06842191458189797,0.4689006591829553,31.816315695212683,18.243766978982606,12.569026818642897
2019-02-22,1.432098538226278,0.05616845949305851,0.3824223334744688,28.747791776693763,13.51165672505425,9.401957387677681
2019-02-23,1.4735485110555846,0.05442626208706237,0.19103191627784222,27.306967645880327,20.561111635975376,14.326610850378081
2019-02-24,1.5464119278827984,0.06255654851298499,0.457030712098859,30.700055779366252,13.801110259961803,9.542245655689358
2019-02-25,1.7098959168968135,0.05432427941128933,0.20891766213169288,26.80630851703501,20.36204482628704,14.244144992104385
2019-02-26,1.0027569885422505,0.07449086628245297,0.2821854380160128,31.23989089348989,13.672138043028829,9.321023476655668
2019-02-27,1.5944950694556732,0.06419037970020548,0.46412206937514977,31.129727132014764,14.336869500672037,9.904242939167041
2019-02-28,1.990638591597399,0.06392124060512523,0.36214203871705153,29.29416083420254,23.36737455846993,16.15733676436808
2019-03-01,1.6627515019434564,0.05287930709635458,0.235853777128684,26.78028410255377,20.81536109000085,14.52840587449729
2019-03-02,1.8955383738322402,0.07697549310703175,0.43230341557504604,35.107171599749385,25.64535805304298,17.558872706745465
2019-03-03,1.4239148962827015,0.05422859796161664,0.28094787947287303,27.612791251345847,15.915841660114141,11.100722847083766
2019-03-04,1.7096696144625032,0.05930040784947927,0.28557119354110116,28.10551621194788,15.676238262657328,10.989822036972692
2019-03-05,1.7575887264448429,0.07798613223631407,0.37882993433833373,36.14775875175599,25.97852420801861,17.678041798655347
2019-03-06,1.4406867314780907,0.09759577622357121,0.39195049785123154,32.44882856278287,22.0838064101549,15.697039532240709
2019-03-07,2.1236973133301706,0.07227475453772744,0.45768683486706135,33.85633854377121,26.3912030284348,18.009241386088824
2019-03-08,1.5681193779091824,0.0826426878721656,0.32546548130599695,38.26454159757362,24.876888431858728,16.77222440763144
2019-03-09,1.7356407547007584,0.05962818313282228,0.20265748554586946,26.942935539935156,20.4368759614384,14.406204638286143
2019-03-10,1.202097312824125,0.0845757091345664,0.33978942665971984,31.866453629074627,15.36778354605897,10.785297818397332
2019-03-11,1.2805145024361386,0.08688781566427006,0.30477566246518883,40.07189385869113,22.563332275287998,14.933986924992857
2019-03-12,1.3600887862340167,0.056556758942648847,0.21536412436509036,29.569245385723267,17.486468482953768,12.103328083382
2019-03-13,1.5534052761529522,0.07500955304987081,0.3529153161448796,40.17201949052435,23.267641276304364,15.365146732061223
2019-03-14,1.7720751927089446,0.06943918420488975,0.47347490850285445,31.959961633495894,16.606404969376573,11.496482501727437
2019-03-15,1.6851105633269778,0.05281315617152882,0.21761507765357702,26.68290159358384,19.89916745841034,13.910998058941654
2019-03-16,1.5597832595428245,0.05723783305980954,0.31284985697801826,26.761136933646426,20.773161302869937,14.40321085881243
2019-03-17,0.966308331250674,0.07256028266251323,0.2894847344101167,33.226166193234505,12.97624772809068,8.66146726780242
2019-03-18,0.9701151000257527,0.07545897943786388,0.22881169023671677,36.4580881160827,14.102495920835587,9.189235002333168
2019-03-19,1.4425172737777279,0.06223995770681628,0.1884549271198019,28.441434438458778,22.19478049947783,15.511822082396844
2019-03-20,1.0222887612520701,0.07418471113518618,0.2047694289019573,37.3447381712957,15.058811715656633,9.786791004021133
2019-03-21,1.4385123237404003,0.06658710535006901,0.19045574478436858,28.222856372919527,25.976052330686127,18.365098974233984
2019-03-22,1.591729037962647,0.052638402698756366,0.1773272642856759,26.371124561486134,18.897782078219997,13.196032455710592
2019-03-23,2.227087754185388,0.08014643046590983,0.4008809195186794,39.33336716666069,32.30419766585092,22.087462242031997
2019-03-24,2.0490958430242987,0.07126729655841066,0.3684293181269728,36.27763636137517,27.802498286332092,18.788592430418493
2019-03-25,1.5508280310385067,0.05595172440012326,0.2812146304851626,26.61592208459274,20.27749855307373,14.079382609968231
2019-03-26,1.5452809235427962,0.0605433320000759,0.3535565508670678,29.103970103775737,14.671977583017924,10.192143188476509
2019-03-27,0.9998865341868288,0.07211612455626608,0.296442860125459,31.937277990793863,13.730955153888953,9.261987944612166
2019-03-28,1.602041700199165,0.06828845232946272,0.36263369381671473,37.08003966411105,22.88102719209288,15.257639224800378
2019-03-29,1.2801940607283127,0.07552854784182622,0.36316746316808685,32.92132834606912,19.65373827884277,13.503800393988783
2019-03-30,1.3043471005398974,0.08891868782502624,0.307319461973689,40.47606003318228,22.940741000293944,15.232351511746899
2019-03-31,1.6781427335921935,0.06703129266553955,0.4651084024235978,31.689479044520724,15.638287243908735,10.798949082378439
2019-04-01,1.854073166056445,0.061725684187514215,0.3507401602840294,28.924850704203823,15.43068622271789,10.786915755779722
2019-04-02,1.140010716269804,0.08876786998312962,0.2878050173512316,40.87674706073175,21.882254886975826,14.286773607208872
2019-04-03,1.524139705694266,0.057754464560054335,0.19969826020093134,27.222579882523366,21.595716993728995,15.102777614021392
2019-04-04,1.7513193555276505,0.05965755433463256,0.17619381924663902,26.477385484450757,17.831876665430638,12.598820414545456
2019-04-05,1.737080520622944,0.052394492406532954,0.2129069798647453,26.927761714978224,20.65566827889049,14.447195472131924
2019-04-06,1.8857227517249373,0.07021513519038795,0.447771992565916,32.83919675678947,22.476743219175294,15.369316591937997
2019-04-07,1.8430146262313867,0.08391718719324645,0.4562545390369666,33.444010870412754,24.884867021082496,17.40558140804571
2019-04-08,1.1199939644300738,0.08967813825469323,0.2880373243344134,41.646376535705436,21.740787586850306,14.113078834879829
2019-04-09,1.6349638482521225,0.06190411802243377,0.4586579714155031,30.50229460969461,13.500412250423095,9.360391081418706
2019-04-10,1.8448437085153189,0.06056896707667626,0.22135826966460562,27.406671562932736,16.024637270007553,11.35316738111485
2019-04-11,1.9187156788001265,0.07921934033705773,0.40125246263385417,37.22113225118233,28.093077735692276,19.109584327874426
2019-04-12,1.6385473615821888,0.05247574449985116,0.1827027742588176,26.3311901485317,19.855596036083064,13.855537070485413
2019-04-13,2.0706442782967,0.060402410774140505,0.4493764468507509,32.83451111021709,25.78853806342706,17.5720000923918
2019-04-14,1.3671382498904066,0.05608493970185168,0.20572573909518305,28.990837865601332,18.023634199861345,12.49580159210755
2019-04-15,1.7554220631382846,0.06549584610884726,0.44633663275950053,30.919826507019973,16.43422441002124,11.342693783194662
2019-04-16,1.464182065953942,0.05616206001775222,0.16659586201328438,27.523302715929155,16.54489776649363,11.565315616971255
2019-04-17,1.6272508391971787,0.0731736205906333,0.39339089573951647,35.61626370635216,23.963579268401748,16.223309715572057
2019-04-18,1.2450960449219595,0.052265621312937764,0.23021770578669248,26.83284953212274,17.963735184234032,12.49737719588713
2019-04-19,1.7125686343425923,0.06774558829123006,0.4714822134600774,31.843737039905346,15.986306667721998,11.043837068307955
2019-04-20,1.5843184425955166,0.06224061358665057,0.43473388908688204,27.0600121291688,24.40642306071658,16.937587397757458
2019-04-21,1.453314280354719,0.06567463576521539,0.1895124513496056,28.09583324522293,25.21964319705065,17.80339159657548
2019-04-22,1.5245690137905468,0.07842231091380794,0.3488389732588817,36.85825063587355,23.886930899988894,16.140972181031877
2019-04-23,1.5376252359740186,0.058387216000192754,0.20990405687093924,27.505889190128528,20.39222263434394,14.256583133779971
2019-04-24,1.787692599834105,0.0727461143971022,0.4531313395498764,33.28540262349237,21.14801746612008,14.539107015532581
2019-04-25,1.6989357059555552,0.05286006352890868,0.18428734354296764,26.3395842494578,19.702218614834038,13.761548534696896
2019-04-26,1.6899840957510286,0.06384636408865782,0.45164378932801297,30.57697963844627,14.511877682317198,10.053681880011096
2019-04-27,1.9247102493700174,0.0720700456786769,0.47703068386833836,32.435579470442725,20.32916409004907,14.026920692686055
2019-04-28,1.361395563769139,0.0679686405425693,0.23172468861005244,28.935529313169084,27.632751095834482,19.49400783744066
2019-04-29,1.6718593338284424,0.06303303326337266,0.3864692498496291,30.92750237496001,24.0818076208755,16.514330745163665
2019-04-30,1.836843711155882,0.06319572863765309,0.1906546976092145,26.690717813474368,19.548931046692797,13.879869631625496
2019-05-01,1.4908397944473164,0.05222404596651851,0.1832112709464444,26.82977562672826,19.959666106001833,13.912868675015817
2019-05-02,1.487544792916392,0.05386552731488313,0.16225428982135742,26.93240980257794,15.724971654339907,11.000048247901459
2019-05-03,1.2987354349584381,0.05281148062425983,0.3267856438281967,27.799636597488025,14.993886427204146,10.438883269528958
2019-05-04,1.5179361624416967,0.08386198707180789,0.3378091109038221,39.07536338162136,24.787128844657097,16.663860967838783
2019-05-05,1.6023853752003867,0.06397899255053449,0.44630959162620104,27.174914910493253,24.340461710919246,16.916542305460585
2019-05-06,1.4142539723612086,0.06007478950306627,0.3433111898316848,30.80351888833195,23.81128925313059,16.396898653894077
2019-05-07,1.3436705922340109,0.055254163004051074,0.23462353922695464,30.5914200750422,17.729172729497545,12.27100883826186
2019-05-08,1.5632328323016722,0.056796409999025244,0.18816722179965523,26.75777309934014,18.52917895777681,12.997908548710054
2019-05-09,1.521557572701155,0.06652092256063591,0.3697494806491726,34.475915969369474,22.52056953093077,15.195631080084569
2019-05-10,1.2673207848606,0.08157441628975153,0.3289415932871446,39.35896393599702,21.78647330781583,14.343725532239075
2019-05-11,2.036058537566051,0.07990198113074569,0.4232677494055246,37.26981658690918,28.888087030936653,19.720197600179073
2019-05-12,1.0699313589556283,0.07586719161165413,0.291117854352609,30.259190535004677,14.119579013735754,9.761945147946982
2019-05-13,1.5528376474383372,0.053110184764178295,0.28324600565853764,26.771633019183113,22.19709100796368,15.410463530944138
2019-05-14,1.0512359213291294,0.0835039404114974,0.29360847639288673,40.9821533523359,19.912355694148644,12.724666309373516
2019-05-15,1.603992154223462,0.056251068487572366,0.24867398870776272,27.65709238906968,16.96354723423517,11.868346160510002
2019-05-16,1.3918598706007614,0.058276587394296385,0.4406016299404719,29.703788215105135,13.26607351158762,9.183920812255437
2019-05-17,1.4658298523746507,0.06220561031549397,0.27254906797885325,29.35518955227883,21.74616043594836,15.05415350241895
2019-05-18,1.5646395256941874,0.058599447561958104,0.4179756042646233,26.9786877283368,25.820349731056098,17.87893591078976
2019-05-19,1.025912710669277,0.0731783870048137,0.25359598905825304,33.96561736313599,13.219195861641301,8.799527729966227
2019-05-20,1.6198828382012744,0.06019787717043031,0.400229156233564,29.458004274769042,14.445113155760493,10.02801184160724
2019-05-21,1.716727457339462,0.09288081807324403,0.45367960623887293,31.727477523059516,27.022639325302098,19.109991788801473
2019-05-22,1.6099082648189327,0.06515161275581616,0.4347324701985188,27.260575066415427,23.493337613160612,16.348256021340408
2019-05-23,1.6534856709675871,0.07377744427808018,0.39390153104148795,35.219886735648394,24.551214925830077,16.682253595334597
2019-05-24,1.0318137132761456,0.0740385056952012,0.2916350494428105,30.82739321636042,14.235295146665367,9.739579776412473
2019-05-25,1.6487783264181575,0.05337493450959825,0.18121730096050034,26.67269082445354,20.655778303104103,14.421570413181053
2019-05-26,1.7603108939877683,0.05426814990547019,0.20055043632645478,26.55288956237827,20.119782510334602,14.086814803111546
2019-05-27,1.7341666466700278,0.07309758367138211,0.2690142880484255,27.443678352807286,24.997319102341617,17.792832008524584
2019-05-28,1.099254885689918,0.07405822457637316,0.32967624844171256,31.67192912034568,16.77071329624796,11.458380936273432
2019-05-29,1.2708534515567582,0.05348635441991009,0.2103096121796329,26.673772786438047,19.15092028768799,13.320818687543316
2019-05-30,1.5164220626764313,0.05689862369320145,0.37736058290199886,26.77807866603602,23.835428565597077,16.46653213881602
2019-05-31,1.6508757976760766,0.06635128866810848,0.4694385618178204,31.607294081964138,15.304026348007662,10.56551365893409
2019-06-01,1.8431584695178236,0.07484349064874873,0.41513404383583696,34.15667590351017,25.73095872497007,17.610143991448613
2019-06-02,1.910781191710594,0.06467748333098727,0.46653008743636754,30.576826107908882,16.550468659176193,11.441745153294228
2019-06-03,1.4320940947002188,0.053020294706888585,0.16157314115260332,27.15198548714553,15.2652446464463,10.670456014449673
2019-06-04,1.597752047099318,0.06312035025362014,0.4465562314382116,30.57053992195747,14.282902623895312,9.879779408443268
2019-06-05,1.0788227911215222,0.07322748770933173,0.2296913804583275,34.65466109707342,14.175163246452577,9.399426631984703
2019-06-06,1.4253407603162156,0.08539105274088148,0.39124804529342927,35.3120702920862,21.245530092907572,14.743285950660022
2019-06-07,1.0735332811793692,0.08213704700606715,0.2658574053854079,41.0887009095656,19.541777639071114,12.474056672439223
2019-06-08,1.3519718606602744,0.08728416623798016,0.31418591516260613,40.11854605631796,23.31603542666164,15.52121617344538
2019-06-09,1.798768532889738,0.08091832668012476,0.35275524908662637,40.844533322912824,27.886967542595873,18.69651552138186
2019-06-10,1.3809486019251003,0.0821865141535695,0.33378029049619296,30.869204919018788,32.84712681781488,23.441957614137046
2019-06-11,1.6082365468364468,0.10839048552095572,0.45258726783517117,33.50604775038691,41.93866964185097,29.76960620558669
2019-06-12,1.6389288700338591,0.05244054738566663,0.2272302466196858,26.775487755851433,20.82823759046725,14.535359168758816
2019-06-13,1.3511649163278892,0.05446943863000018,0.3112854400213461,27.88039234229528,14.756874099977896,10.274942423872334
2019-06-14,1.4061919560737715,0.05841911512751821,0.21429066334569952,29.32134825897772,17.261094883790783,11.96371186131493
2019-06-15,1.098095887135742,0.0766606070573554,0.29159225659231913,30.27018213540882,14.112429273587862,9.785448235057006
2019-06-16,1.3976845080383526,0.058716948301502876,0.4336440594423152,29.76256339482149,13.363463278003247,9.24681399385499
2019-06-17,1.7068305821842156,0.06984808943388951,0.27647685942229966,26.971487607383857,20.91390427692251,14.812394234322106
2019-06-18,1.7223926356704644,0.05361284363410705,0.19127592394912096,26.47469375807638,19.963636146376338,13.960320674990458
2019-06-19,1.3290063214485897,0.05685313696623191,0.2692709217697771,29.819942962185113,20.621753315044565,14.205703434902814
2019-06-20,1.1177899120256731,0.0900083033835863,0.2847336998255973,41.32878840571407,22.01894346875679,14.3388717200919
2019-06-21,1.2869676448953582,0.05160323313259462,0.3027435264386335,27.49800048801005,15.986655077731768,11.117994957030207
2019-06-22,1.4189943259613649,0.0748205109560929,0.3517315725415458,39.06575092033633,21.918566544941598,14.437102876637024
2019-06-23,1.147557918323789,0.08232026584285472,0.18496610683418352,29.38478997631545,38.05679900466336,27.905652382166174
2019-06-24,1.566005148210125,0.05481533956414845,0.16530049919204212,26.677802139382795,16.989997055187516,11.89551904181361
2019-06-25,1.5283308394734818,0.05890773232714837,0.39760614573991593,29.286906681043305,13.843900510372434,9.614281572570766
2019-06-26,1.722870886032342,0.05967645801293356,0.18357857796012894,26.717404451947342,18.27290872569466,12.90308392426604
2019-06-27,1.7360473373351923,0.07599137064181935,0.4080982288417073,33.322927990761436,24.822019356530383,17.116293410319127
2019-06-28,1.722901355925321,0.10175144678596892,0.4689876020815029,34.11406557848564,28.230265093908283,19.878267304296
2019-06-29,1.8935961720706251,0.06415959848952066,0.40995209902448076,30.194530457308023,17.41374431149308,12.031917910067126
2019-06-30,1.5304896313910206,0.05888360550862851,0.4049577353674651,26.93195777704726,23.07382445534222,15.953394632831358
2019-07-01,1.9893685048917382,0.07120993760982519,0.3623379892563752,36.43099689499189,26.800399582490165,18.07906801807359
2019-07-02,1.067203986139319,0.07324186926877521,0.28515706321142964,31.79533538486751,14.44062416784512,9.797703813070473
2019-07-03,1.7947840865512277,0.061130060325688,0.2520234083525924,28.084140543995694,15.041911996445817,10.622191738471116
2019-07-04,1.6248465742043308,0.06333650912823942,0.30646656612218415,26.932261543475306,20.1119836273264,14.080442272963566
2019-07-05,1.5063961983075755,0.054988595400376206,0.35387495764121907,26.759808532086883,24.044107824081323,16.612064481875777
2019-07-06,1.305740780748953,0.05339550576901641,0.3659218956259303,28.18334499260459,14.352018001149528,9.980876020728585
2019-07-07,1.3227648177876845,0.06868493036160216,0.2036486099129933,28.577079656634854,27.944015097353734,19.811029636708078
2019-07-08,1.4125019535149352,0.05698243557664217,0.3164867968705994,31.297385114559543,20.989690788995404,14.462510975873494
2019-07-09,2.0484992679113536,0.06443366597720193,0.4090937949463161,30.572083793412833,23.19039694340111,15.880250104726368
2019-07-10,1.075073153395779,0.07431926475042264,0.2857837800323939,31.218984383231355,15.088463241225089,10.30887545237465
2019-07-11,1.666328603900208,0.06270826653003879,0.18618941480289244,26.542583248492935,22.45407089622363,15.895745526279882
2019-07-12,1.6560806901862701,0.060228129959710164,0.2826771753700738,26.803775592632785,19.805131596772988,13.848047991563325
2019-07-13,0.9867236038989877,0.07255611370972034,0.25558074655163576,35.18783245873096,13.011044719382395,8.557419209646199
2019-07-14,1.7460958002080078,0.0535537135444306,0.19858889513687064,26.583616755594853,20.000011985133387,13.993346176882536
2019-07-15,1.0519086076955773,0.0825240107975334,0.27550529103826915,41.02540679240116,19.398214377676286,12.367585015522135
2019-07-16,1.1311326146820881,0.08322913472707956,0.25331581001551134,40.58724249942479,20.65320006903179,13.32984500541744
2019-07-17,1.446316805953224,0.05722515625685843,0.4045806812076331,29.065773287504097,13.284893153325967,9.232908728257025
2019-07-18,1.522067689492773,0.05752369045220445,0.3557078323889365,28.788545238824046,14.447210950766697,10.050533318302111
2019-07-19,1.3011482696086867,0.08160184109513048,0.3679071877728992,32.530216220831996,18.21660016690489,12.722644879839343
2019-07-20,1.7379428185942405,0.0525732767521332,0.1951170809480117,26.834088319291357,19.80633452817515,13.858434276427715
2019-07-21,1.4344807760256604,0.05707438621187282,0.16232591283830194,27.729377597146804,16.390385262107507,11.441968727634066
2019-07-22,1.532090062519725,0.051859212144845845,0.1743885408494067,26.383683754802053,18.304460002684817,12.776540847916705
2019-07-23,1.5400400384715218,0.057873672711475435,0.4120959159597429,26.88918535540386,25.19907233657898,17.431984346948212
2019-07-24,1.3263809592948153,0.05450908616767573,0.22498776553417965,30.31804808088916,17.9008361750489,12.411667525298126
2019-07-25,1.9608550329580752,0.0792119477481562,0.43373443646197385,36.197725363988226,27.186036284937398,18.605451972962488
2019-07-26,1.7444522033975833,0.07156774263019672,0.2654713032418103,27.19251293651048,23.203071732809224,16.48946239936302
2019-07-27,1.2135694814463687,0.08202712207691608,0.323364621730022,39.768493795356555,21.281126593484867,13.913800014277635
2019-07-28,1.388052213120471,0.06137558243596573,0.2674363608069034,28.242062186538583,25.076153285131564,17.435761298073906
2019-07-29,0.9916639796507603,0.07514556712627675,0.21755276994719114,37.21686370688535,14.666305834806222,9.514109684921825
2019-07-30,1.6610012605076065,0.05283036571487322,0.23810865806466888,26.808062586951433,20.98479837896345,14.64390517221359
2019-07-31,1.6922817161184511,0.06774703016471194,0.46481979230507453,31.980384489615187,16.608480759540054,11.445945440448023
2019-08-01,1.639697092210584,0.06602920918332644,0.46778960790373825,31.481621759424815,15.003427360261206,10.363770228893307
2019-08-02,1.3133312119636014,0.05245596720023241,0.2846870410184061,27.316063506558866,15.914161957119662,11.091729602336837
2019-08-03,1.3186197697215989,0.05342473623547763,0.3554977752203783,28.048908909776614,14.408458588995632,10.02767449570985
2019-08-04,1.019799815348319,0.07370363788134238,0.2281282590084218,35.21185899943812,13.532654846222115,8.924221357042805
2019-08-05,1.6236503135101996,0.05260836234019207,0.23961847866475536,26.774045359515203,21.148446560553165,14.74509835803032
2019-08-06,1.77666135595484,0.06478407309790403,0.44253024880730896,30.47792806144542,15.713288916591194,10.87834443152333
2019-08-07,1.5547953380622168,0.08575702306688239,0.3951640949215799,36.125958733305616,23.182651238762823,16.033921082926327
2019-08-08,1.134131931293232,0.07161218048050817,0.3391577128840851,37.57372797941548,17.392410616473697,11.291910657848916
2019-08-09,1.395854854443927,0.055078137602369195,0.3226894365051134,28.07019232762049,14.522392329664726,10.11580247335937
2019-08-10,1.1079526435985663,0.07311937640741474,0.2407047096794154,34.09202241510697,14.574191729433295,9.710523049783824
2019-08-11,1.855501188374045,0.07382260970359243,0.47396514471415435,33.135311697285594,21.248088155874054,14.662684093835047
2019-08-12,1.7650547389298283,0.062357556695566994,0.17150268642736782,26.046208478248893,20.67122020148456,14.629909947709654
2019-08-13,1.3954019956595316,0.060379075260036115,0.34695686925403957,31.649361449208374,23.18364145668533,15.917088276721513
2019-08-14,2.4242974077217854,0.07615091938612552,0.4363081560076989,36.559995492864836,31.218821634726016,21.54349132102576
2019-08-15,1.5079221686353135,0.05535080835809563,0.3746514726173813,26.791832498254447,24.32619157041376,16.80672232514625
2019-08-16,1.4984594894550132,0.0636592896343828,0.2001527157491582,27.003636770126977,25.985628104744162,18.383573623085244
2019-08-17,1.8287130741302993,0.07225632882853646,0.467489379351516,32.77678560494734,20.177884463806247,13.91314516635917
2019-08-18,1.5167297451165724,0.05680558966132143,0.3601985112406007,26.753757583911636,23.241182286667556,16.057082855363696
2019-08-19,1.6177110965792199,0.05242285456244432,0.24084306157663124,26.820391813925948,21.53756919683501,15.011540762415516
2019-08-20,2.20456326667457,0.08064650830264451,0.4701483350170329,37.204618163937646,29.347436289030192,20.1952692596871
2019-08-21,1.5096784405708152,0.053516647039949114,0.2978693570205041,26.7239357596151,23.055960190525404,15.96768354670479
2019-08-22,1.8989667446238903,0.07568643166039916,0.46912755793947725,33.755549370087564,23.00431665839279,15.860350665555536
2019-08-23,1.383188456453751,0.054596748357836,0.2043363183699775,26.6421224332091,19.647617265092148,13.6905206867324
2019-08-24,1.4175910604318098,0.05706502332808446,0.16839357300591273,28.460190862264536,17.48959867183103,12.163726228265945
2019-08-25,1.591100025109469,0.05280127067299318,0.23616930499890992,26.647915081081095,20.641300950329647,14.386364730744264
2019-08-26,1.5726287951121378,0.061631048959115656,0.44508640703908897,30.26304856631972,13.727494892370855,9.508454180171439
2019-08-27,1.7179127996552759,0.05932460370798169,0.17215105671857112,26.1613682420179,19.27973113577433,13.593816185738609
2019-08-28,1.4463777457391813,0.05842017197032813,0.2331212037770742,28.047610160037593,21.479109664669124,14.917536351525944
2019-08-29,1.8541055403177347,0.07468077934216465,0.4669070593418017,33.547440373981864,22.299752767948224,15.366263280835334
2019-08-30,1.6708216435356877,0.08588403008094854,0.352521996177869,39.13027591751725,26.484397204838018,17.9447818611853
2019-08-31,1.9095028527422515,0.08379075374211233,0.4007218395132005,38.51573996033767,28.32093238087221,19.306700165958052
2019-09-01,1.216014182526357,0.0813263768754944,0.3512431253633995,32.030160671266714,15.730179467117546,10.970187182819421
2019-09-02,1.5208238195908623,0.062425813339860754,0.3733494471899116,34.343936375139705,22.35851486670154,15.124974974069747
2019-09-03,1.386809739755322,0.05791295646155059,0.17390914165502602,28.460032060292384,15.946307364863326,11.104670455545788
2019-09-04,1.8610383296755937,0.06284776181479598,0.3585798680721334,29.54256006510898,17.305183419922038,12.012990820835835
2019-09-05,1.3142535610156432,0.0529719003344998,0.28033333630279345,27.35755167490884,15.903227384023515,11.079755807367073
2019-09-06,1.3562007644109948,0.053667677312561286,0.33254947681367847,27.97465020831117,14.38777403683656,10.03085083884568
2019-09-07,1.6776474708734026,0.052572612906147065,0.21673275529123454,26.70203953748036,19.960859868719528,13.952302426033242
2019-09-08,1.6678439732443473,0.06978023375257139,0.3900487556088982,34.300139318364806,24.357834534248592,16.526906471048385
2019-09-09,1.0059923833450353,0.07321023833522816,0.2978611110171177,31.2955941445998,14.004964956679157,9.519587917710444
2019-09-10,1.3953225200220125,0.08582985759309648,0.32253041819043293,40.339535144330604,23.822577737447187,15.834098540113043
2019-09-11,1.3902712465555862,0.062279355638401035,0.27236448911003497,28.24679198137708,26.08437850393479,18.18204715275886
2019-09-12,1.0859544600100108,0.08610105195534978,0.28484083617882183,40.8052374124937,20.8575792145007,13.468357907961277
2019-09-13,1.2764931113523912,0.07459774017545179,0.21193619289749457,28.645589199565066,32.04765053949785,23.072485803913242
2019-09-14,1.1327910020863958,0.07046517676413924,0.35116130280111924,32.991624246453654,18.63082116004854,12.57612166588882
2019-09-15,2.073246153241304,0.07282416940815122,0.47138947162647993,33.53343417182429,24.74048407929626,16.933578934741394
2019-09-16,1.5253367916146656,0.053595185330876025,0.18549014960300764,26.707618692244573,21.238763603770426,14.805488565363738
2019-09-17,1.5123068497138874,0.07063530721346431,0.37865314907371356,35.2275355874853,23.24615354738593,15.690780773650282
2019-09-18,1.7710020176866585,0.06484452025801697,0.22299601641697805,26.950714859782362,21.651787166722603,15.346240809631336
2019-09-19,1.6654797634649774,0.052516398428041684,0.18380023299878673,26.33862155368474,19.763887186563608,13.79647772579033
2019-09-20,1.6099456539167751,0.05268677582807359,0.18352176073480087,26.41138053196093,19.726236900665555,13.768541516711057
2019-09-21,1.473974835641511,0.059981835132704595,0.19320075911365603,26.991335218184954,25.582350853381126,17.984854585020145
2019-09-22,1.5672984047302385,0.07361847175208996,0.38940511494557234,35.08559364048829,23.74879733353582,16.137373824793034
2019-09-23,1.315260527499644,0.08287043484231874,0.32373135296292144,38.96944048941072,22.45401771785372,14.915500369815806
2019-09-24,1.3354428324245586,0.0858446932231945,0.3179339807467086,40.39319571447098,23.262132730676186,15.396407451886164
2019-09-25,1.5423989160196205,0.058667486464768395,0.3988868261511385,26.83510307048268,24.721420550551073,17.106448201815645
2019-09-26,1.0393457438625848,0.0734386650836711,0.287577563377524,31.390982074442384,14.201387517767017,9.661193819109581
2019-09-27,1.7026692200295976,0.05777662108368737,0.17621635695165513,26.71366898149047,17.035723118364693,12.008795825382391
2019-09-28,1.733420896039375,0.0524785618622163,0.1929711459620044,26.80000585784997,20.082654839451205,14.043790633405802
2019-09-29,1.841240897586366,0.0634291581294475,0.22922886397910947,27.44224584041123,19.97219236272157,14.131598463184075
2019-09-30,2.3060960597211873,0.07979661018505946,0.3750751238936061,40.88417714802611,32.37876657662651,22.167054707014973
2019-10-01,1.3482605007375852,0.054352030828893456,0.3010315245285848,27.686244082222338,15.124444826550025,10.529810556664286
2019-10-02,2.037998834959355,0.0726712219483311,0.48050177833121593,33.13819780781675,23.30330012393604,15.990425951889323
2019-10-03,1.270957874419154,0.05245063518927184,0.16287962888115734,28.831423748091993,11.505722768532218,8.067633977311553
2019-10-04,1.5933398161591759,0.06247766236676135,0.4617329081346435,30.609611796399285,13.323335613562028,9.235204003284375
2019-10-05,1.1383139241045546,0.08918767821860557,0.28325558829588937,40.91693252576664,22.039187924061412,14.395731040365956
2019-10-06,1.7453417338357293,0.05819439795044576,0.2388493383538808,26.74718015118973,20.196372199166863,14.168265977842893
2019-10-07,1.599174737185647,0.05507275248372971,0.1791250369691027,26.805879554031407,18.392736096739572,12.882205520530231
2019-10-08,1.5262425726624,0.060313346541257536,0.3549070446984818,29.09322494294663,14.610138473757251,10.145029857324346
2019-10-09,1.5018109872458356,0.08249361727290448,0.3957340973352133,33.73176465645002,22.026194064433827,15.36996085645576
2019-10-10,1.665344870709603,0.06315172361492459,0.21470732299810552,27.18761906826508,23.138964291011252,16.342149399135078
2019-10-11,1.9731955935302108,0.07790845960055306,0.4732924271211819,34.807282970894384,25.070043273802305,17.26257452897858
2019-10-12,2.245551747583136,0.07203199668213596,0.4559761284637791,33.92874433591847,27.730978880010454,18.94628510088539
2019-10-13,1.9238383025992778,0.07604352238248963,0.4799516609182673,33.83103499799341,23.205389576242652,16.009317322143243
2019-10-14,1.0725823031237163,0.07358891201801963,0.2746169641048822,32.31506195216943,14.384189081209701,9.721898882613898
2019-10-15,1.468542561554964,0.06372061307119743,0.3608048906616918,32.82352807589444,22.221989487504096,15.117709469487497
2019-10-16,1.4152498935090052,0.059835494268138445,0.27517006323975357,28.515845352602916,23.24528802357218,16.091734232188692
2019-10-17,1.7477108314937644,0.06045138667561314,0.20361073176277455,26.938113494988357,20.738468834581152,14.636932034075747
2019-10-18,1.8904193048539366,0.08310224454990699,0.386263202582967,38.97330576894856,28.51476753920329,19.362050028706918
2019-10-19,1.7600846550324016,0.06364734306201644,0.34716238186711557,29.097951443138403,25.05236605014863,17.373552068744747
